軍民 军民 [01\[ jūn mín\]]	army-civilian;military-masses;military-civilian
軍法 军法 [01\[ jūn fǎ\]]	martial law
軍港 军港 [01\[ jūn gǎng\]]	naval port;naval base
軍演 军演 [01\[ jūn yǎn\]]	military exercises
軍火 军火 [01\[ jūn huǒ\]]	arms;weapons (industry)
軍火庫 军火库 [01\[ jūn huǒ kù\]]	arsenal
軍營 军营 [01\[ jūn yíng\]]	barracks;army camp
軍用 军用 [01\[ jūn yòng\]]	(for) military use;military application
軍艦 军舰 [01\[ jūn jiàn\]]	warship;military naval vessel
軍裝 军装 [01\[ jūn zhuāng\]]	military uniform
軍訓 军训 [01\[ jūn xùn\]]	military practice
軍費 军费 [01\[ jūn fèi\]]	military expenditure
軍費開支 军费开支 [01\[ jūn fèi kāi zhī\]]	military spending
軍車 军车 [01\[ jūn chē\]]	military vehicle
軍醫 军医 [01\[ jūn yī\]]	military doctor
軍醫院 军医院 [01\[ jūn yī yuàn\]]	military hospital
軍銜 军衔 [01\[ jūn xián\]]	army rank;military rank
軍閥 军阀 [01\[ jūn fá\]]	military clique;junta;warlord
軍陣 军阵 [01\[ jūn zhèn\]]	battle formation
軍隊 军队 [01\[ jūn duì\]]	army troops
軍需 军需 [01\[ jūn xū\]]	military material
軏 軏 [01\[ yuè\]]	crossbar for yoking horses
軒 轩 [01\[ xuān\]]	covered carriage;pavilion
軒檻 轩槛 [01\[ xuān jiàn\]]	railings of a balcony
軒然大波 轩然大波 [01\[ xuān rán dà bō\]]	tempest
軒軒自得 轩轩自得 [01\[ xuān xuān zì dé\]]	to be delighted with oneself
軒轅 轩辕 [01\[ xuān yuán\]]	a name for the yellow emperor
軒轅氏 轩辕氏 [01\[ xuān yuán shì\]]	alternative name for the yellow emperor 黄帝
軔 轫 [01\[ rèn\]]	brake
軘 軘 [01\[ tún\]]	war chariot
軛 轭 [01\[ è\]]	restrain;yoke
軜 軜 [01\[ nà\]]	inner reins of a 4-horse team
軝 軝 [01\[ qí\]]	end of axle
軟 软 [01\[ ruǎn\]]	soft;flexible
軟件 软件 [01\[ ruǎn jiàn\]]	(computer) software
軟件企業 软件企业 [01\[ ruǎn jiàn qǐ yè\]]	software company
軟件包 软件包 [01\[ ruǎn jiàn bāo\]]	software package
軟件市場 软件市场 [01\[ ruǎn jiàn shì chǎng\]]	software market
軟件平臺 软件平台 [01\[ ruǎn jiàn píng tái\]]	software platform
軟件技術 软件技术 [01\[ ruǎn jiàn jì shù\]]	software technology
軟件系統 软件系统 [01\[ ruǎn jiàn xì tǒng\]]	software system
軟件開發 软件开发 [01\[ ruǎn jiàn kāi fā\]]	software development
軟件開發人員 软件开发人员 [01\[ ruǎn jiàn kāi fā rén yuán\]]	software developer
軟化 软化 [01\[ ruǎn huà\]]	soften
軟口蓋 软口盖 [01\[ ruǎn kǒu gài\]]	soft palate;velum
軟坐 软坐 [01\[ ruǎn zuò\]]	soft seat (= first class in prc trains)
軟席 软席 [01\[ ruǎn xí\]]	soft seat (= first class in prc trains)
軟座 软座 [01\[ ruǎn zuò\]]	soft seat (on trains or boats)
軟庫 软库 [01\[ ruǎn kù\]]	softbank corporation
軟弱 软弱 [01\[ ruǎn ruò\]]	weak;feeble;flabby
軟木 软木 [01\[ ruǎn mù\]]	softwood
軟木塞 软木塞 [01\[ ruǎn mù sāi\]]	cork
軟毛 软毛 [01\[ ruǎn máo\]]	fur
軟流圈 软流圈 [01\[ ruǎn liú quān\]]	asthenosphere (geol.
軟流層 软流层 [01\[ ruǎn liú céng\]]	asthenosphere (geol.
軟玉 软玉 [01\[ ruǎn yù\]]	nephrite;ca(mg
軟盤 软盘 [01\[ ruǎn pán\]]	floppy disk
軟硬件 软硬件 [01\[ ruǎn yìng jiàn\]]	software and hardware
軟硬兼施 软硬兼施 [01\[ ruǎn yìng jiān shī\]]	use both carrot and stick;use gentle methods and force;an iron hand in a velvet glove
軟碟 软碟 [01\[ ruǎn dié\]]	floppy disk
軟磁盤 软磁盘 [01\[ ruǎn cí pán\]]	floppy disk
軟磁碟 软磁碟 [01\[ ruǎn cí dié\]]	floppy disk
軟禁 软禁 [01\[ ruǎn jìn\]]	house arrest
軟脂酸 软脂酸 [01\[ ruǎn zhī suān\]]	(chem.) palmitic acid
軟膏 软膏 [01\[ ruǎn gāo\]]	ointment;paste
軟臥 软卧 [01\[ ruǎn wò\]]	soft sleeper (a type of sleeper train ticket class with a softer bunk)
軟著陸 软着陆 [01\[ ruǎn zhuó lù\]]	soft landing (e.g. of spacecraft)
軟飲 软饮 [01\[ ruǎn yǐn\]]	soft drink
軟飲料 软饮料 [01\[ ruǎn yǐn liào\]]	soft drink
軟骨 软骨 [01\[ ruǎn gǔ\]]	cartilage
軟骨魚 软骨鱼 [01\[ ruǎn gǔ yú\]]	cartilagenous fish (such as sharks)
軟骨魚類 软骨鱼类 [01\[ ruǎn gǔ yú lèi\]]	cartilaginous fishes;chondrichthyes (taxonomic class including sharks and rays)
軟體 软体 [01\[ ruǎn tǐ\]]	software;soft-bodied (animal)
軟體出版協會 软体出版协会 [01\[ ruǎn tǐ chū bǎn xié huì\]]	software publishers association
軟體動物 软体动物 [01\[ ruǎn tǐ dòng wù\]]	mollusk;mollusks
軟體業 软体业 [01\[ ruǎn tǐ yè\]]	the software industry
軟體業巨人 软体业巨人 [01\[ ruǎn tǐ yè jù rén\]]	software giant
軟體配送者 软体配送者 [01\[ ruǎn tǐ pèi sòng zhě\]]	software distributor
軟齶 软齶 [01\[ ruǎn è\]]	soft palate
転 転 [01\[ zhuǎn\]]	japanese variant of 轉|转
軥 軥 [01\[ qú\]]	ends of yoke
軨 軨 [01\[ líng\]]	lattice work on front and sides
軫 轸 [01\[ zhěn\]]	square;strongly (as of emotion)
軫方 轸方 [01\[ zhěn fāng\]]	square;four-square
軭 軭 [01\[ kuāng\]]	to spoil (cant.);to ruin;to warp (car wheel)
軱 軱 [01\[ gū\]]	wheel
軷 軷 [01\[ bá\]]	sacrifice
軸 轴 [01\[ zhóu\]]	axis;axle
軸承 轴承 [01\[ zhóu chéng\]]	bearing (mechanical)
軸突 轴突 [01\[ zhóu tū\]]	axon
軸突運輸 轴突运输 [01\[ zhóu tú yùn shū\]]	axonal transport
軸索 轴索 [01\[ zhóu suǒ\]]	axon (long thin axis of nerve cell)
軸絲 轴丝 [01\[ zhóu sī\]]	axoneme (long thread of nerve cell)
軸綫 轴线 [01\[ zhóu xiàn\]]	central axis (line)
軹 轵 [01\[ zhǐ\]]	end of axle outside of hub
軺 轺 [01\[ yáo\]]	light carriage
軻 轲 [01\[ kē\]]	given name of mencius
軼 轶 [01\[ yì\]]	disperse;put in order;surpass
軼事 轶事 [01\[ yì shì\]]	anecdote
軽 軽 [01\[ qīng\]]	japanese variant of 輕|轻
軾 轼 [01\[ shì\]]	crossbar in carriage front
軿 軿 [01\[ píng\]]	curtained carriage used by women
輀 輀 [01\[ ér\]]	hearse
較 较 [01\[ jiào\]]	clear;distinct;compare;comparatively
較大 较大 [01\[ jiào dà\]]	comparatively large
較好 较好 [01\[ jiào hǎo\]]	better
較少 较少 [01\[ jiào shǎo\]]	less
較短絜長 较短絜长 [01\[ jiào duǎn xié cháng\]]	to compare long and short;to compare the pros and cons
較量 较量 [01\[ jiào liàng\]]	competitive with;to measure up against
較長 较长 [01\[ jiào cháng\]]	comparatively long
較長絜短 较长絜短 [01\[ jiào cháng xié duǎn\]]	to compare long and short;to compare the pros and cons
輅 辂 [01\[ lù\]]	chariot
輇 辁 [01\[ quán\]]	small;wheel without spokes
輈 輈 [01\[ zhōu\]]	beam;pole;shaft
載 载 [01\[ zǎi\]]	year;to record in writing
載 载 [01\[ zài\]]	to carry;to convey;to load;to hold;and;also;as well as;simultaneously
載人 载人 [01\[ zǎi rén\]]	manned
載伯德 载伯德 [01\[ zǎi bó dé\]]	zebedee (name)
載入 载入 [01\[ zǎi rù\]]	to load into;to record;to write into;to enter (data);to go into (the records);to go down (in history)
載客 载客 [01\[ zài kè\]]	to take passengers on board
載客車 载客车 [01\[ zài kè chē\]]	passenger train (or bus)
載客量 载客量 [01\[ zài kè liàng\]]	capacity (of bus)
載彈量 载弹量 [01\[ zài dàn liàng\]]	payload
載攜 载携 [01\[ zài xié\]]	to carry;to bear
載波 载波 [01\[ zài bō\]]	carrier wave
載湉 载湉 [01\[ zǎi tián\]]	birth name of qing emperor guangxu 光緒|光绪
載漪 载漪 [01\[ zài yī\]]	zai yi (1856-1922)
載籍 载籍 [01\[ zǎi jí\]]	books (in confucian education)
載荷 载荷 [01\[ zài hè\]]	load;lading (weight)
載貨 载货 [01\[ zài huò\]]	freight;load
載貨汽車 载货汽车 [01\[ zài huò qì chē\]]	lorry
載途 载途 [01\[ zài tú\]]	covering the road;distance (between road locations)
載運 载运 [01\[ zài yùn\]]	to convey (on vehicle);to freight
載道 载道 [01\[ zài dào\]]	to fill the road (also fig. clamor
載重 载重 [01\[ zài zhòng\]]	load;carrying capacity
載重能力 载重能力 [01\[ zǎi zhòng néng lì\]]	weight-carrying capacity
載重量 载重量 [01\[ zài zhòng liàng\]]	dead weight;weight capacity of a vehicle
載頻 载频 [01\[ zài pín\]]	frequency of carrier wave
載體 载体 [01\[ zài tǐ\]]	medium
輊 轾 [01\[ zhì\]]	back and lower of chariot;short;low
輒 辄 [01\[ zhé\]]	often;regularly;(archaic) luggage rack on a chariot (drooping down like ears
輓 輓 [01\[ wǎn\]]	variant of 挽;to draw (a cart);an elegy (for use in funeral procession);to turn (change direction)
輔 辅 [01\[ fǔ\]]	to assist;to complement;auxiliary
輔仁大學 辅仁大学 [01\[ fǔ rén dà xué\]]	furen catholic university of beijing (from 1925)
輔以 辅以 [01\[ fǔ yǐ\]]	supplemented by;accompanied by;with
輔助 辅助 [01\[ fǔ zhù\]]	to assist;to aide
輔助醫療 辅助医疗 [01\[ fǔ zhù yī liáo\]]	complementary medicine
輔導 辅导 [01\[ fǔ dǎo\]]	to coach;to tutor;to give advice (in study)
輔導人 辅导人 [01\[ fǔ dǎo rén\]]	tutor
輔導員 辅导员 [01\[ fǔ dǎo yuán\]]	a coach (teacher or trainer)
輔幣 辅币 [01\[ fǔ bì\]]	fractional currency
輔料 辅料 [01\[ fǔ liào\]]	auxiliary ingredients (in a cooking recipe)
輔課 辅课 [01\[ fǔ kè\]]	subsidiary course
輔酶 辅酶 [01\[ fǔ méi\]]	coenzyme (biochem.)
輔音 辅音 [01\[ fǔ yīn\]]	consonant
輔音釋放時間 辅音释放时间 [01\[ fǔ yīn shì fàng shí jiān\]]	voice onset time
輕 轻 [01\[ qīng\]]	light;easy;gentle;soft;reckless;unimportant;frivolous;small in number;unstressed;neutral
輕便 轻便 [01\[ qīng biàn\]]	lightweight and portable;light and convenient
輕傷 轻伤 [01\[ qīng shāng\]]	lightly wounded;minor injuries
輕元素 轻元素 [01\[ qīng yuán sù\]]	light element
輕咬 轻咬 [01\[ qīng yǎo\]]	nibble
輕子 轻子 [01\[ qīng zǐ\]]	lepton
輕工業 轻工业 [01\[ qīng gōng yè\]]	light industry
輕微 轻微 [01\[ qīng wēi\]]	slight;light;trivial;to a small extent
輕快 轻快 [01\[ qīng kuài\]]	light and quick;brisk;spry;lively;effortless;relaxed;agile;blithe
輕慢 轻慢 [01\[ qīng màn\]]	irreverent
輕打 轻打 [01\[ qīng dǎ\]]	tap;hit lightly
輕捷 轻捷 [01\[ qīng jié\]]	light on one's feet;nimble;agile;same as 輕快敏捷|轻快敏捷
輕擊區 轻击区 [01\[ qīng jī qū\]]	putting green (golf)
輕擊棒 轻击棒 [01\[ qīng jī bàng\]]	putter (golf)
輕擊球 轻击球 [01\[ qīng jī qiú\]]	to hit the ball lightly (sport);putt (golf)
輕敵 轻敌 [01\[ qīng dí\]]	to underestimate the enemy
輕易 轻易 [01\[ qīng yì\]]	easily;lightly;rashly
輕染 轻染 [01\[ qīng rǎn\]]	tinge
輕柔 轻柔 [01\[ qīng róu\]]	soft;gentle;pliable
輕機槍 轻机枪 [01\[ qīng jī qiāng\]]	light machine gun
輕機關槍 轻机关枪 [01\[ qīng jī guān qiāng\]]	also written 輕機槍|轻机枪;light machine gun
輕水 轻水 [01\[ qīng shuǐ\]]	light water (as opposed to heavy water);see light water reactor 輕水反應堆|轻水反应堆
輕水反應堆 轻水反应堆 [01\[ qīng shuǐ fǎn yìng duī\]]	light water reactor (lwr)
輕浪浮薄 轻浪浮薄 [01\[ qīng làng fú bó\]]	(成语 saw) frivolous
輕浮 轻浮 [01\[ qīng fú\]]	frivolous;careless;giddy
輕狂 轻狂 [01\[ qīng kuáng\]]	frivolous
輕率 轻率 [01\[ qīng shuài\]]	hasty
輕生 轻生 [01\[ qīng shēng\]]	a suicide;commit suicide
輕盈 轻盈 [01\[ qīng yíng\]]	graceful;lithe;light and graceful;lighthearted;relaxed
輕省 轻省 [01\[ qīng sheng\]]	relaxed;easy
輕看 轻看 [01\[ qīng kàn\]]	to look down upon
輕而易舉 轻而易举 [01\[ qīng ér yì jǔ\]]	easy;with no difficulty
輕聲 轻声 [01\[ qīng shēng\]]	quietly;softly;neutral tone;light stress
輕脆 轻脆 [01\[ qīng cuì\]]	sharp and clear;crisp;melodious;ringing;tinkling;silvery (of sound);fragile;frail;also written 清脆|清脆
輕舉妄動 轻举妄动 [01\[ qīng jǔ wàng dòng\]]	to act blindly without thinking (成语 saw)
輕蔑 轻蔑 [01\[ qīng miè\]]	disdain
輕薄 轻薄 [01\[ qīng bó\]]	light;frivolous;a philanderer
輕視 轻视 [01\[ qīng shì\]]	contempt;contemptuous;despise;scorn;scornful
輕言細語 轻言细语 [01\[ qīng yán xì yǔ\]]	to speak softly
輕質石油 轻质石油 [01\[ qīng zhì shí yóu\]]	light petroleum (product);gasoline and diesel oil
輕質石油產品 轻质石油产品 [01\[ qīng zhì shí yóu chǎn pǐn\]]	light petroleum product (i.e. gasoline and diesel oil)
輕軌 轻轨 [01\[ qīng guǐ\]]	light rail (transit system); abbr. for 輕型軌道交通|轻型轨道交通; (may run underground
輕輕 轻轻 [01\[ qīng qīng\]]	lightly;softly
輕重 轻重 [01\[ qīng zhòng\]]	seriousness (of the case);severity;slight or severe
輕重主次 轻重主次 [01\[ qīng zhòng zhǔ cì\]]	to invert the importance of things (i.e. stress the incidental and neglect the main point);lacking a sense of perspective;to put the cart before the horse
