多餘 多余 [01\[ duō yú\]]	superfluous;unnecessary;surplus
多香果 多香果 [01\[ duō xiāng guǒ\]]	all-spice (pimenta dioica);jamaican pepper
多麼 多么 [01\[ duō me\]]	how (wonderful etc);what (a great idea etc);however (difficult it may be etc)
多黨 多党 [01\[ duō dǎng\]]	multiparty
多黨制 多党制 [01\[ duō dǎng zhì\]]	multi-party system
多黨選舉 多党选举 [01\[ duō dǎng xuǎn jǔ\]]	multiparty election
夜 夜 [01\[ yè\]]	night
夜不閉戶 夜不闭户 [01\[ yè bù bì hù\]]	lit. doors not locked at night (成语 saw); fig. stable society
夜來香 夜来香 [01\[ yè lái xiāng\]]	tuberose;cestrum nocturnum
夜光 夜光 [01\[ yè guāng\]]	luminous
夜半 夜半 [01\[ yè bàn\]]	midnight
夜叉 夜叉 [01\[ yè chà\]]	yaksha (nature spirits)
夜宵 夜宵 [01\[ yè xiāo\]]	supper
夜宵兒 夜宵儿 [01\[ yè xiāo 5r\]]	erhua variant of 夜宵
夜市 夜市 [01\[ yè shì\]]	night market
夜幕 夜幕 [01\[ yè mù\]]	curtain of night;gathering darkness
夜幕降臨 夜幕降临 [01\[ yè mù jiàng lín\]]	nightfall
夜店 夜店 [01\[ yè diàn\]]	night club
夜晚 夜晚 [01\[ yè wǎn\]]	night
夜景 夜景 [01\[ yè jǐng\]]	nightscape
夜曲 夜曲 [01\[ yè qǔ\]]	night melody
夜校 夜校 [01\[ yè xiào\]]	evening school;night school
夜班 夜班 [01\[ yè bān\]]	night shift
夜生活 夜生活 [01\[ yè shēng huó\]]	night life
夜盲症 夜盲症 [01\[ yè máng zhèng\]]	night blindness;nyctalopia
夜空 夜空 [01\[ yè kōng\]]	night sky
夜總會 夜总会 [01\[ yè zǒng huì\]]	nightclub;nightspot
夜行 夜行 [01\[ yè xíng\]]	night walk;night departure;nocturnal
夜行性 夜行性 [01\[ yè xíng xìng\]]	nocturnal
夜行軍 夜行军 [01\[ yè xíng jūn\]]	a night march
夜裡 夜里 [01\[ yè lǐ\]]	during the night;at night;nighttime
夜貓子 夜猫子 [01\[ yè māo zi\]]	owl;(fig.) night owl
夜間 夜间 [01\[ yè jiān\]]	nighttime;evening or night (e.g. classes)
夜香木 夜香木 [01\[ yè xiāng mù\]]	cestrum nocturnum
夜鳥 夜鸟 [01\[ yè niǎo\]]	a nocturnal bird
夜鶯 夜莺 [01\[ yè yīng\]]	nightingale
夠 够 [01\[ gòu\]]	to reach;to be enough
夢 梦 [01\[ mèng\]]	to dream
夢囈 梦呓 [01\[ mèng yì\]]	talking in one's sleep;delirious ravings;nonsense;sheer fantasy
夢境 梦境 [01\[ mèng jìng\]]	dreamland
夢寐 梦寐 [01\[ mèng mèi\]]	dream;sleep
夢寐以求 梦寐以求 [01\[ mèng mèi yǐ qiú\]]	desire of one's dreams
夢幻 梦幻 [01\[ mèng huàn\]]	illusion
夢幻泡影 梦幻泡影 [01\[ mèng huàn pào yǐng\]]	lit. dreams and visions in a bubble (成语 saw); fig. the illusory nature of the world in buddhism;illusions
夢想 梦想 [01\[ mèng xiǎng\]]	to dream of;to hope in vain
夢景 梦景 [01\[ mèng jǐng\]]	dreamscape
夢羅園 梦罗园 [01\[ mèng luó yuán\]]	menlo park
夢行症 梦行症 [01\[ mèng xíng zhèng\]]	somnabulism;sleep walking
夢見 梦见 [01\[ mèng jian\]]	to dream;to see in a dream
夢話 梦话 [01\[ mèng huà\]]	to talk in one's sleep;fig. speech bearing no relation to reality;delusions
夢遊 梦游 [01\[ mèng yóu\]]	sleep walking;fig. dream voyage
夢遊癥 梦游症 [01\[ mèng yóu zhèng\]]	somnabulism;sleep walking
夢遺 梦遗 [01\[ mèng yí\]]	wet dream;nocturnal emission (ejaculation)
夢鄉 梦乡 [01\[ mèng xiāng\]]	the land of dreams;slumberland
夢魔 梦魔 [01\[ mèng mó\]]	nightmare
夢魘 梦魇 [01\[ mèng yǎn\]]	nightmare
夤 夤 [01\[ yín\]]	late at night
夤緣 夤缘 [01\[ yín yuán\]]	to curry favor;to advance one's career by graft
夤緣攀附 夤缘攀附 [01\[ yín yuán pān fù\]]	to cling to the rich and powerful (成语 saw); to advance one's career by currying favor;social climbing
夥 夥 [01\[ huǒ\]]	assistant;partner;many;great;numerous
夥伴 夥伴 [01\[ huǒ bàn\]]	partner;companion
大 大 [01\[ dà\]]	big;huge;large;major;great;wide;deep;oldest;eldest
大 大 [01\[ dài\]]	doctor
大一 大一 [01\[ dà yī\]]	first year university student
大一些 大一些 [01\[ dà yī xiē\]]	a bit bigger
大一統誌 大一统志 [01\[ dà yī tǒng zhì\]]	dayuan dayi tongzhi
大三 大三 [01\[ dà sān\]]	third year university student
大不了 大不了 [01\[ dà bù liǎo\]]	at worst;if worst comes to worst;serious;alarming
大不列顛 大不列颠 [01\[ dà bù liè diān\]]	great britain
大不里士 大不里士 [01\[ dà bù lǐ shì\]]	tabriz city in northwest iran
大中學生 大中学生 [01\[ dà zhōng xué sheng\]]	university and high school students
大主教 大主教 [01\[ dà zhǔ jiào\]]	archbishop;primate;metropolitan
大久保 大久保 [01\[ dà jiǔ bǎo\]]	japanese surname and place name oukubo
大久保利通 大久保利通 [01\[ dà jiǔ bǎo lì tōng\]]	oukubo toshimichi (1830-1878)
大乘 大乘 [01\[ dà chéng\]]	mahayana
大事 大事 [01\[ dà shì\]]	major event;major political event (war or change of regime);major social event (wedding or funeral);(do sth) in a big way
大二 大二 [01\[ dà ér\]]	second year university student
大亞灣 大亚湾 [01\[ dà yà wān\]]	daya bay
大人 大人 [01\[ dà ren\]]	adult;grownup
大仲馬 大仲马 [01\[ dà zhòng mǎ\]]	alexandre dumas
大伙兒 大伙儿 [01\[ dà huǒ er\]]	(pron) everyone
大伯 大伯 [01\[ dà bó\]]	husband's older brother; brother-in-law
大作 大作 [01\[ dà zuò\]]	to make sth big of it;sudden big and impressive event (sound
大佬 大佬 [01\[ dà lǎo\]]	big shot (leading some field or group);godfather
大使 大使 [01\[ dà shǐ\]]	an ambassador;an envoy
大使級 大使级 [01\[ dà shǐ jí\]]	ambassadorial
大使館 大使馆 [01\[ dà shǐ guǎn\]]	embassy
大便 大便 [01\[ dà biàn\]]	to defecate;excrement;feces
大便乾燥 大便干燥 [01\[ dà biàn gān zào\]]	constipated
大便祕結 大便秘结 [01\[ dà biàn mì jié\]]	constipation
大俠 大侠 [01\[ dà xiá\]]	knight
大修道院 大修道院 [01\[ dà xiū dào yuàn\]]	abbey;large monastery or convent
大修道院長 大修道院长 [01\[ dà xiū dào yuàn zhǎng\]]	abbott
大個兒 大个儿 [01\[ dà gè er\]]	tall person
大傻瓜 大傻瓜 [01\[ dà shǎ guā\]]	a fool;a jerk;lit. a silly big melon
大元大一統誌 大元大一统志 [01\[ dà yuán dà yī tǒng zhì\]]	dayuan dayi tongzhi
大先知書 大先知书 [01\[ dà xiān zhī shū\]]	the biblical books of the prophets
大內鄉 大内乡 [01\[ dà nèi xiāng\]]	(n) tanei (village in taiwan)
大公司 大公司 [01\[ dà gōng sī\]]	large company;corporation
大公國 大公国 [01\[ dà gōng guó\]]	grand duchy
大公報 大公报 [01\[ dà gōng bào\]]	dagong bao
大公無私 大公无私 [01\[ dà gōng wú sī\]]	just and fair
大冶 大冶 [01\[ dà yě\]]	(n) daye (city in hubei)
大凡粗知 大凡粗知 [01\[ dà fán cū zhī\]]	a rough acquaintance with sth
大刀 大刀 [01\[ dà dāo\]]	broadsword;large knife;machete
大刀會 大刀会 [01\[ dà dāo huì\]]	great sword society
大刀闊斧 大刀阔斧 [01\[ dà dāo kuò fǔ\]]	bold and decisive
大分子 大分子 [01\[ dà fēn zǐ\]]	(chem.) macromolecule
大分界嶺 大分界岭 [01\[ dà fēn jiè lǐng\]]	great dividing range
大別山 大别山 [01\[ dà bié shān\]]	dabie mountain range on the borders of henan
大利拉 大利拉 [01\[ dà lì lā\]]	delilah (person name)
大剪刀 大剪刀 [01\[ dà jiǎn dāo\]]	shears;large scissors;secateurs
大力 大力 [01\[ dà lì\]]	energetic;vigorous;vigorously
大力士 大力士 [01\[ dà lì shì\]]	strong man;brute force;hercules
大力發展 大力发展 [01\[ dà lì fā zhǎn\]]	vigorous expansion;rapid development
大力神 大力神 [01\[ dà lì shén\]]	titan
大功 大功 [01\[ dà gōng\]]	great merit;great service
大功告成 大功告成 [01\[ dà gōng gào chéng\]]	successfully accomplished (project or goal);to be highly successful
大勇若怯 大勇若怯 [01\[ dà yǒng ruò qiè\]]	a great hero may appear timid (成语 saw); the really brave person remains level-headed
大動脈 大动脉 [01\[ dà dòng mài\]]	main artery;also fig.
大勢至菩薩 大势至菩萨 [01\[ dà shì zhì pú sà\]]	mahasthamaprapta bodhisattva
大包大攬 大包大揽 [01\[ dà bāo dà lǎn\]]	(idiom) not worry about conditions or responsibilities
大化瑤族自治縣 大化瑶族自治县 [01\[ dà huà yáo zú zì zhì xiàn\]]	(n) dahua yaozu autonomous county (county in guangxi)
大半 大半 [01\[ dà bàn\]]	more than half;greater part;most
大印 大印 [01\[ dà yìn\]]	stamp;official seal
大叔 大叔 [01\[ dà shū\]]	uncle
大口徑 大口径 [01\[ dà kǒu jìng\]]	large caliber
大可不必 大可不必 [01\[ dà kě bù bì\]]	need not;unnecessary
大吃 大吃 [01\[ dà chī\]]	gobble;eat quickly
大吃一驚 大吃一惊 [01\[ dà chī yī jīng\]]	be taken by surprise
大吃一驚 大吃一惊 [01\[ dà chī yì jīng\]]	to have a surprise (成语 saw); shocked or startled;gob-smacked
大吉 大吉 [01\[ dà jí\]]	very auspicious;extremely lucky
大同 大同 [01\[ dà tóng\]]	dàtóng prefecture level city in shānxī 山西
大同區 大同区 [01\[ dà tóng qū\]]	(n) tatung (area in taiwan)
大同小異 大同小异 [01\[ dà tóng xiǎo yì\]]	almost similar;except slight differences
大同市 大同市 [01\[ dà tóng shì\]]	dàtóng prefecture level city in shānxī 山西
大同鄉 大同乡 [01\[ dà tóng xiāng\]]	(n) tatung (village in taiwan)
大名 大名 [01\[ dà míng\]]	daming county in hebei;daimyo (japanese feudal lord)
大吞噬細胞 大吞噬细胞 [01\[ dà tūn shì xì bāo\]]	macrophage
大吹大擂 大吹大擂 [01\[ dà chuī dà léi\]]	make an exhibition of oneself;ostentation
大和 大和 [01\[ dà hé\]]	yamato (possibly 3rd century ad)
大員 大员 [01\[ dà yuán\]]	high official
大哥 大哥 [01\[ dà gē\]]	eldest brother
大哥大 大哥大 [01\[ dà gē dà\]]	cellphone
大哭 大哭 [01\[ dà kū\]]	to cry loudly
大唐 大唐 [01\[ dà táng\]]	the tang dynasty (618-907)
大唐西域記 大唐西域记 [01\[ dà táng xī yù jì\]]	report of the regions west of great tang;travel record of xuan zang 玄奘
大問題 大问题 [01\[ dà wèn tí\]]	great problem;large problem
大喊 大喊 [01\[ dà hǎn\]]	to shout
大喊大叫 大喊大叫 [01\[ dà hǎn dà jiào\]]	to call out loudly;to conduct vigorous propaganda;to rant
大喜 大喜 [01\[ dà xǐ\]]	exultation
大喜過望 大喜过望 [01\[ dà xǐ guò wàng\]]	overjoyed at unexpected good news (成语 saw)
大嗓 大嗓 [01\[ dà sǎng\]]	loud voice
大器晚成 大器晚成 [01\[ dà qì wǎn chéng\]]	lit. it takes a long time to make a big pot (成语 saw); fig. a great talent matures slowly;in the fullness of time a major figure will develop into a pillar of the state;rome wasn't built in a day
大四 大四 [01\[ dà sì\]]	fourth year university student
大國 大国 [01\[ dà guó\]]	a power (i.e. a dominant country)
大國家黨 大国家党 [01\[ dà guó jiā dǎng\]]	south korean grand national party
大園鄉 大园乡 [01\[ dà yuán xiāng\]]	(n) tayuan (village in taiwan)
大圓 大圆 [01\[ dà yuán\]]	great circle (in spherical geometry)
大圓圈 大圆圈 [01\[ dà yuán quān\]]	great circle (in spherical geometry)
大地 大地 [01\[ dà dì\]]	earth;mother earth
大地主 大地主 [01\[ dà dì zhǔ\]]	a large landowner
大地圖 大地图 [01\[ dà dì tú\]]	atlas
大地洞 大地洞 [01\[ dà dì dòng\]]	cavern
大地測量學 大地测量学 [01\[ dà dì cè liàng xué\]]	geodesy
大地線 大地线 [01\[ dà dì xiàn\]]	a geodesic (curve)
大地震 大地震 [01\[ dà dì zhèn\]]	great earthquake
大坂 大坂 [01\[ dà bǎn\]]	old name for osaka 大阪 (city in japan)
大型 大型 [01\[ dà xíng\]]	large scale;wide scale;broad scale
大型企業 大型企业 [01\[ dà xíng qǐ yè\]]	large scale industry;major industry
大型強子對撞機 大型强子对撞机 [01\[ dà xíng qiáng zǐ duì zhuàng jī\]]	the large hadron collider (lhc) at cern
大城市 大城市 [01\[ dà chéng shì\]]	major city;big city;metropolis;metropolis;large city
大城縣 大城县 [01\[ dà chéng xiàn\]]	(n) dacheng county (county in tianjin)
大城鄉 大城乡 [01\[ dà chéng xiāng\]]	(n) tacheng (village in taiwan)
大埔 大埔 [01\[ dà bù\]]	dabu county in meizhou 梅州
大埔縣 大埔县 [01\[ dà bù xiàn\]]	dabu county in meizhou 梅州
大埔鄉 大埔乡 [01\[ dà bù xiāng\]]	(n) tapu (village in taiwan)
大埤鄉 大埤乡 [01\[ dà pí xiāng\]]	(n) tapi (village in taiwan)
大堂 大堂 [01\[ dà táng\]]	lobby
大堡礁 大堡礁 [01\[ dà bǎo jiāo\]]	great barrier reef
大場・鶇 大场・鸫 [01\[ dà chǎng · dōng\]]	ohba tsugumi (pen-name)
大塊頭 大块头 [01\[ dà kuài tóu\]]	heavy man;fat man;lunkhead;lummox;lug
大壞蛋 大坏蛋 [01\[ dà huài dàn\]]	scoundrel;bastard
大壩 大坝 [01\[ dà bà\]]	dam
大多 大多 [01\[ dà duō\]]	for the most part;many;most;the greater part;mostly
大多數 大多数 [01\[ dà duō shù\]]	(great) majority
大夥 大夥 [01\[ dà huǒ\]]	many people;numerous items;great number of things
大大 大大 [01\[ dà dà\]]	greatly;enormously
大大小小 大大小小 [01\[ dà dà xiǎo xiǎo\]]	large and small
