摩加迪沙 摩加迪沙 [01\[ mó jiā dí shā\]]	mogadishu (capital of somalia)
摩卡 摩卡 [01\[ mó kǎ\]]	mocha
摩卡咖啡 摩卡咖啡 [01\[ mó kǎ kā fēi\]]	mocha coffee
摩城 摩城 [01\[ mó chéng\]]	mo i rana (city in nordland
摩天 摩天 [01\[ mó tiān\]]	skyscraping;towering into the sky
摩天大廈 摩天大厦 [01\[ mó tiān dà shà\]]	skyscraper;cl:座[zuo4]
摩天大樓 摩天大楼 [01\[ mó tiān dà lóu\]]	skyscraper;cl:座[zuo4]
摩天樓 摩天楼 [01\[ mó tiān lóu\]]	skyscraper;cl:座[zuo4]
摩天輪 摩天轮 [01\[ mó tiān lún\]]	ferris wheel;observation wheel
摩尼 摩尼 [01\[ mó ní\]]	manes (3rd century ad)
摩尼教 摩尼教 [01\[ mó ní jiào\]]	manicheanism
摩德納 摩德纳 [01\[ mó dé nà\]]	modena
摩托 摩托 [01\[ mó tuō\]]	motor (transliteration);motorbike
摩托羅拉 摩托罗拉 [01\[ mó tuō luó lā\]]	motorola
摩托車 摩托车 [01\[ mó tuō chē\]]	motorbike;motorcycle
摩揭陀 摩揭陀 [01\[ mó jiē tuó\]]	magadha
摩擦 摩擦 [01\[ mó cā\]]	friction
摩擦力 摩擦力 [01\[ mó cā lì\]]	friction
摩擦阻力 摩擦阻力 [01\[ mó cā zǔ lì\]]	parasitic drag
摩根 摩根 [01\[ mó gēn\]]	morgan (name)
摩根士丹利 摩根士丹利 [01\[ mó gēn shì dān lì\]]	morgan stanley (financial services company)
摩梭 摩梭 [01\[ mó suō\]]	mosuo ethnic minority of yunnan and sichuan
摩梭族 摩梭族 [01\[ mó suō zú\]]	mosuo ethnic minority of yunnan and sichuan
摩洛哥 摩洛哥 [01\[ mó luò gē\]]	morocco
摩爾 摩尔 [01\[ mó ěr\]]	a moor (i.e. muslim);moore or moor (name);a mole (unit of volume in quantitative chemistry
摩爾人 摩尔人 [01\[ mó ěr rén\]]	a moor (i.e. muslim)
摩爾多瓦 摩尔多瓦 [01\[ mó ěr duō wǎ\]]	moldova;republic of moldova
摩爾多瓦人 摩尔多瓦人 [01\[ mó ěr duō wǎ rén\]]	moldovan (person)
摩爾根 摩尔根 [01\[ mó ěr gēn\]]	morgan (name)
摩睺羅伽 摩喉罗伽 [01\[ mó hóu luó jiā\]]	mahoraga
摩納哥 摩纳哥 [01\[ mó nà gē\]]	monaco
摩羯 摩羯 [01\[ mó jié\]]	northern people in classical times
摩羯座 摩羯座 [01\[ mó jié zuò\]]	capricornus
摩薩德 摩萨德 [01\[ mó sà dé\]]	mossad
摩蘇爾 摩苏尔 [01\[ mó sū ěr\]]	mosul (iraqi city)
摩蟹座 摩蟹座 [01\[ mó xiè zuò\]]	capricorn (constellation and sign of the zodiac);used erroneously for 魔羯座
摩西 摩西 [01\[ mó xī\]]	moses
摩西五經 摩西五经 [01\[ mó xī wǔ jīng\]]	the pentateuch;the five books of moses in the old testament
摩西律法 摩西律法 [01\[ mó xī lǜ fǎ\]]	law of moses
摩西的律法 摩西的律法 [01\[ mó xī de lǜ fǎ\]]	mosaic law
摩訶 摩诃 [01\[ mó hē\]]	transliteration of sanskrit mahā
摩訶婆羅多 摩诃婆罗多 [01\[ mó hē pó luó duō\]]	mahābhārata
摩門經 摩门经 [01\[ mó mén jīng\]]	book of mormon
摭 摭 [01\[ zhí\]]	pick up;to select
摮 摮 [01\[ áo\]]	to rattle;to shake. to smite
摯 挚 [01\[ zhì\]]	surname zhi;sincere
摯切 挚切 [01\[ zhì qiè\]]	sincere;fervent
摯友 挚友 [01\[ zhì yǒu\]]	intimate friend;close friend
摯情 挚情 [01\[ zhì qíng\]]	true feelings
摯愛 挚爱 [01\[ zhì ài\]]	true love
摯誠 挚诚 [01\[ zhì chéng\]]	sincere
摰 摰 [01\[ niè\]]	to seize with the hand;to grasp. to advance. to breakdown
摲 摲 [01\[ shàn\]]	to cut down;mow
摳 抠 [01\[ kōu\]]	dig out (with finger);stingy
摴 摴 [01\[ shū\]]	dice;gambling;to release
摶 抟 [01\[ tuán\]]	roll round with hand
摷 摷 [01\[ jiǎo\]]	to knock;strike
摸 摸 [01\[ mō\]]	feel with the hand;to touch;to stroke;to grope;to feel (one's pulse)
摸 摸 [01\[ mó\]]	imitate;copy
摸排 摸排 [01\[ mō pái\]]	thorough search
摸索 摸索 [01\[ mō suo\]]	grope
摸黑 摸黑 [01\[ mō hēi\]]	to grope about in the dark
摹 摹 [01\[ mó\]]	imitate;copy
摹仿 摹仿 [01\[ mó fǎng\]]	variant of 模仿;to imitate;to copy;to emulate;model
摹畫 摹画 [01\[ mó huà\]]	describe
摹紮特 摹扎特 [01\[ mó zā tè\]]	wolfgang amadeus mozart (1756-1791)
摺 折 [01\[ zhé\]]	to fold (a document);to turn;to bend
摺 摺 [01\[ zhé\]]	folded document;to fold
摺光 折光 [01\[ zhé guāng\]]	refraction
摺子 折子 [01\[ zhé zi\]]	folding notebook;accounts book
摺子戲 折子戏 [01\[ zhé zi xì\]]	highlights from opera
摺尺 折尺 [01\[ zhé chǐ\]]	a folding ruler
摺椅 折椅 [01\[ zhé yǐ\]]	folding chair
摺皺 折皱 [01\[ zhé zhòu\]]	fold;crease;wrinkle;pucker
摺紙 折纸 [01\[ zhé zhǐ\]]	paper folding
摺線 摺線 [01\[ zhé xiàn\]]	variant of 折線|折线
摺轉 折转 [01\[ zhé zhuǎn\]]	reflex (angle);to turn back
摻 掺 [01\[ chān\]]	to mix
摻 掺 [01\[ shǎn\]]	to grasp
摻假 掺假 [01\[ chān jiǎ\]]	to mix in fake material;to adulterate
摻和 掺和 [01\[ chān huo\]]	to mix;to mingle;to meddle;to interfere
摻雜 掺杂 [01\[ chān zá\]]	to mix;to blend;to dilute
摽 摽 [01\[ biāo\]]	sign;to signal
摽 摽 [01\[ piǎo\]]	to fall
撂 撂 [01\[ liào\]]	to leave (it)
撅 撅 [01\[ juē\]]	break off;stick up (as a tail)
撇 撇 [01\[ piē\]]	cast away
撇 撇 [01\[ piě\]]	(downwards-left curved character stroke);throw
撇下 撇下 [01\[ piē xia\]]	to cast away
撇去 撇去 [01\[ piē qù\]]	skim
撇號 撇号 [01\[ piě hào\]]	apostrophe;prime mark (')
撈 捞 [01\[ lāo\]]	fish up
撊 撊 [01\[ xiàn\]]	valiant;wrathful
撋 撋 [01\[ ruán\]]	to rub between the hands
撏 挦 [01\[ xián\]]	to pull out (esp. hair or feathers);to pick;to pluck;fig. to extract (lines from a text);(used erroneously for xun2 尋|寻)
撐 撑 [01\[ chēng\]]	support;prop-up;to pole a boat;to open;to overfill
撐杆 撑杆 [01\[ chēng gān\]]	a pole;a prop
撐桿跳 撑杆跳 [01\[ chēng gān tiào\]]	pole-vaulting
撐桿跳高 撑杆跳高 [01\[ chēng gān tiào gāo\]]	pole-vaulting
撐竿跳 撑竿跳 [01\[ chēng gān tiào\]]	pole-vaulting;also written 撐桿跳|撑杆跳
撐竿跳高 撑竿跳高 [01\[ chēng gān tiào gāo\]]	pole-vaulting;also written 撐桿跳高|撑杆跳高
撒 撒 [01\[ sā\]]	let go
撒 撒 [01\[ sǎ\]]	to scatter
撒丫子 撒丫子 [01\[ sā yā zi\]]	(dialect) to rush off;to scamper off double-quick;to take to one's heels;to make oneself scarce
撒但 撒但 [01\[ sā dàn\]]	satan or shaitan
撒克遜 撒克逊 [01\[ sā kè xùn\]]	saxon (people)
撒克遜人 撒克逊人 [01\[ sā kè xùn rén\]]	saxon (people)
撒哈拉 撒哈拉 [01\[ sā hā lā\]]	sahara
撒哈拉以南 撒哈拉以南 [01\[ sā hā lā yǐ nán\]]	sub-saharan
撒哈拉以南非洲 撒哈拉以南非洲 [01\[ sā hā lā yǐ nán fēi zhōu\]]	sub-saharan africa
撒哈拉沙漠 撒哈拉沙漠 [01\[ sǎ hā lā shā mò\]]	sahara desert
撒囈掙 撒呓挣 [01\[ sā yì zhēng\]]	somniloquy;to talk or act in one's sleep;sleep-walking
撒嬌 撒娇 [01\[ sā jiāo\]]	act like a spoiled child;throw a tantrum;act coquettishly
撒尿 撒尿 [01\[ sā niào\]]	to pass water;to piss;to urinate;to weewee
撒手 撒手 [01\[ sā shǒu\]]	to let go of sth;to give up
撒手鐧 撒手锏 [01\[ sā shǒu jiǎn\]]	sudden thrust with the mace;to play one's trump card
撒拉 撒拉 [01\[ sā lā\]]	salar (nationality)
撒拉族 撒拉族 [01\[ sā lā zú\]]	salar nationality of qinghai province
撒拉鐵 撒拉铁 [01\[ sǎ lā tiě\]]	shealtiel (son of jeconiah)
撒旦 撒旦 [01\[ sā dàn\]]	satan or shaitan
撒母耳紀上 撒母耳纪上 [01\[ sā mǔ ěr jì shàng\]]	first book of samuel
撒母耳紀下 撒母耳纪下 [01\[ sā mǔ ěr jì xià\]]	second book of samuel
撒母耳記上 撒母耳记上 [01\[ sā mǔ ěr jì shàng\]]	first book of samuel
撒母耳記下 撒母耳记下 [01\[ sā mǔ ěr jì xià\]]	second book of samuel
撒氣 撒气 [01\[ sā qì\]]	to leak (of air);to go flat (of a tire);to vent one's anger
撒潑 撒泼 [01\[ sā pō\]]	to make an unreasonable scene
撒然 撒然 [01\[ sā rán\]]	sudden
