自主 自主 [01\[ zì zhǔ\]]	to act for oneself;autonomous
自主權 自主权 [01\[ zì zhǔ quán\]]	ability to make one's own decisions
自主系統 自主系统 [01\[ zì zhǔ xì tǒng\]]	autonomous system
自作 自作 [01\[ zì zuò\]]	to act for oneself;to view oneself (to be clever
自作主張 自作主张 [01\[ zì zuò zhǔ zhāng\]]	to think for oneself and act accordingly (成语 saw); to act on one's own initiative
自作多情 自作多情 [01\[ zì zuò duō qíng\]]	to exaggerate one's sex-appeal;to imagine oneself to be a gift to the opposite sex
自作聰明 自作聪明 [01\[ zì zuò cōng míng\]]	self-styled genius (成语 saw); big-headed know-all
自作聰明 自作聪明 [01\[ zì zuò cōng ming\]]	to think oneself clever;to try to be smart;a smart aleck
自作自受 自作自受 [01\[ zì zuò zì shòu\]]	to act for oneself and suffer the consequence;to reap what one has sown;to make your bed and lie on it
自來水 自来水 [01\[ zì lái shuǐ\]]	running water;tap water
自來水管 自来水管 [01\[ zì lái shuǐ guǎn\]]	water mains;service pipe;tap-water pipe
自信 自信 [01\[ zì xìn\]]	confidence;self-confidence
自信心 自信心 [01\[ zì xìn xīn\]]	self-confidence
自修 自修 [01\[ zì xiū\]]	to study on one's own;self study
自傲 自傲 [01\[ zì ào\]]	arrogance;proud of sth
自傳 自传 [01\[ zì zhuàn\]]	autobiography
自刎 自刎 [01\[ zì wěn\]]	to commit suicide by cutting one's own throat
自力更生 自力更生 [01\[ zì lì gēng shēng\]]	regeneration through one's own effort (成语 saw); self-reliance
自助 自助 [01\[ zì zhù\]]	self service
自助餐 自助餐 [01\[ zì zhù cān\]]	buffet;self-service meal
自動 自动 [01\[ zì dòng\]]	automatic
自動付款機 自动付款机 [01\[ zì dòng fù kuǎn jī\]]	cash dispenser;auto-teller;atm
自動免疫 自动免疫 [01\[ zì dòng miǎn yì\]]	active immunity
自動化 自动化 [01\[ zì dòng huà\]]	automation
自動化技術 自动化技术 [01\[ zì dòng huà jì shù\]]	automation
自動售貨機 自动售货机 [01\[ zì dòng shòu huò jī\]]	vending machine
自動地工作 自动地工作 [01\[ zì dòng de gōng zuò\]]	automatic operation
自動射線攝影 自动射线摄影 [01\[ zì dòng shè xiàn shè yǐng\]]	autoradiography
自動恢復 自动恢复 [01\[ zì dòng huī fù\]]	spontaneous recovery
自動扶梯 自动扶梯 [01\[ zì dòng fú tī\]]	escalator
自動掛擋 自动挂挡 [01\[ zì dòng guà dǎng\]]	automatic gear-change
自動控制 自动控制 [01\[ zì dòng kòng zhì\]]	automatic control
自動提款機 自动提款机 [01\[ zì dòng tí kuǎn jī\]]	bank autoteller;atm
自動擋 自动挡 [01\[ zì dòng dǎng\]]	automatic gear-change;automatic transmission
自動樓梯 自动楼梯 [01\[ zì dòng lóu tī\]]	escalator
自動檔 自动档 [01\[ zì dòng dàng\]]	automatic transmission (gear change)
自動步道 自动步道 [01\[ zì dòng bù dào\]]	automatic walkway;travolator
自動車 自动车 [01\[ zì dòng chē\]]	automobile
自動防止輻射程序 自动防止辐射程序 [01\[ zì dòng fáng zhǐ fú shè chéng xù\]]	fail-safe procedures
自動離合 自动离合 [01\[ zì dòng lí hé\]]	automatic clutch
自卑 自卑 [01\[ zì bēi\]]	feeling inferior
自卸車 自卸车 [01\[ zì xiè chē\]]	dump truck
自取 自取 [01\[ zì qǔ\]]	to invite trouble
自古 自古 [01\[ zì gǔ\]]	(since) ancient times;(from) time immemorial
自古以來 自古以来 [01\[ zì gǔ yǐ lái\]]	from ancient times
自吹自擂 自吹自擂 [01\[ zì chuī zì léi\]]	to advertise oneself with trumpet and drum (成语 saw); to boast;to flaunt one's achievements;to blow one's own trumpet
自告奮勇 自告奋勇 [01\[ zì gào fèn yǒng\]]	volunteer for;offer to undertake
自命 自命 [01\[ zì mìng\]]	to consider oneself to be (sth positive)
自問 自问 [01\[ zì wèn\]]	to ask oneself;to search one's soul;to reach a conclusion after weighing a matter
自嘆不如 自叹不如 [01\[ zì tàn bù rú\]]	to consider oneself as being not as good as the others
自在 自在 [01\[ zì zai\]]	free;unrestrained;comfortable;at ease
自報公議 自报公议 [01\[ zì bào gōng yì\]]	self-assessment;declare one's state for open discussion
自報家門 自报家门 [01\[ zì bào jiā mén\]]	to introduce oneself;originally a theatrical device in which a character explains his own role
自大 自大 [01\[ zì dà\]]	arrogant
自大狂 自大狂 [01\[ zì dài kuáng\]]	megalomania;egomania;delusions of grandeur
自如 自如 [01\[ zì rú\]]	freedom of action;unobstructed;unconstrained;smoothly;with ease;freely
自始至終 自始至终 [01\[ zì shǐ zhì zhōng\]]	from start to finish
自學 自学 [01\[ zì xué\]]	self-study;study on one's own
自學成才 自学成才 [01\[ zì xué chéng cái\]]	a self-made genius
自專 自专 [01\[ zì zhuān\]]	to act arbitrarily;to act for oneself
自尊 自尊 [01\[ zì zūn\]]	self-respect;self-esteem;ego;pride
自尊心 自尊心 [01\[ zì zūn xīn\]]	self-respect;self-esteem;ego
自己 自己 [01\[ zì jǐ\]]	self;(reflexive pronoun);own
自己人 自己人 [01\[ zì jǐ rén\]]	those on our side;ourselves;one's own people;one of us
自帶 自带 [01\[ zì dài\]]	to bring one's own;byo
自幼 自幼 [01\[ zì yòu\]]	from or since childhood
自序 自序 [01\[ zì xù\]]	author's preface;autobiographical notes as introduction to a book
