殺害 杀害 [01\[ shā hài\]]	murder
殺富濟貧 杀富济贫 [01\[ shā fù jì pín\]]	robbing the rich to help the poor
殺彘教子 杀彘教子 [01\[ shā zhì jiào zǐ\]]	to kill a pig as a lesson to the children (成语 saw); parents must teach by example
殺戮 杀戮 [01\[ shā lù\]]	massacre;slaughter
殺手 杀手 [01\[ shā shǒu\]]	killer
殺手級應用 杀手级应用 [01\[ shā shǒu jí yìng yòng\]]	killer application;killer app
殺掉 杀掉 [01\[ shā diào\]]	to kill
殺死 杀死 [01\[ shā sǐ\]]	to kill
殺毒軟件 杀毒软件 [01\[ shā dú ruǎn jiàn\]]	antivirus software
殺氣 杀气 [01\[ shā qì\]]	murderous look
殺滅 杀灭 [01\[ shā miè\]]	to exterminate
殺生 杀生 [01\[ shā shēng\]]	kill (life)
殺真菌 杀真菌 [01\[ shā zhēn jūn\]]	fungicide
殺絕 杀绝 [01\[ shā jué\]]	to exterminate
殺草快 杀草快 [01\[ shā cǎo kuài\]]	diquat
殺菌 杀菌 [01\[ shā jùn\]]	disinfectant;to disinfect
殺菌作用 杀菌作用 [01\[ shā jūn zuò yòng\]]	sterilization
殺菌劑 杀菌剂 [01\[ shā jùn jì\]]	a disinfectant
殺虎斬蛟 杀虎斩蛟 [01\[ shā hǔ zhǎn jiāo\]]	lit. to kill the tiger and behead the scaly dragon
殺螺劑 杀螺剂 [01\[ shā luó jì\]]	snail poison
殺蟲劑 杀虫剂 [01\[ shā chóng jì\]]	insecticide;pesticide
殺雞儆猴 杀鸡儆猴 [01\[ shā jī jǐng hóu\]]	lit. killing the chicken to warn the monkey (成语 saw); to punish an individual as an example to others;pour encourager les autres
殺雞嚇猴 杀鸡吓猴 [01\[ shā jī xià hóu\]]	lit. killing the chicken to scare the monkey (成语 saw); to punish an individual as an example to others;pour encourager les autres
殺雞給猴看 杀鸡给猴看 [01\[ shā jī gěi hóu kàn\]]	lit. to kill a chicken in front of a monkey; fig. to make an example of sb (by punishment) to frighten others
殺雞警猴 杀鸡警猴 [01\[ shā jī jǐng hóu\]]	lit. killing the chicken to warn the monkey (成语 saw); to punish an individual as an example to others;pour encourager les autres
殻 殻 [01\[ qiào\]]	shell;crust;husk;japanese variant of 殼|壳
殼 壳 [01\[ ké\]]	shell
殼 壳 [01\[ qiào\]]	shell;crust
殼幔 壳幔 [01\[ ké màn\]]	crust-mantle (geology)
殼牌 壳牌 [01\[ ké pái\]]	shell (petroleum company)
殼質 壳质 [01\[ qiào zhì\]]	chitin
殽 肴 [01\[ yáo\]]	meat dishes;mixed viands
殿 殿 [01\[ diàn\]]	palace hall
殿試 殿试 [01\[ diàn shì\]]	court examination
殿軍 殿军 [01\[ diàn jūn\]]	runner-up
毀 毁 [01\[ huǐ\]]	to destroy;to damage;to ruin
毀來性 毁来性 [01\[ huǐ lái xìng\]]	destructive;crushing (defeat)
毀壞 毁坏 [01\[ huǐ huài\]]	damage;destruction;to devastate;to vandalize
毀掉 毁掉 [01\[ huǐ diào\]]	destroy
毀損 毁损 [01\[ huǐ sǔn\]]	impair
毀滅 毁灭 [01\[ huǐ miè\]]	perish;ruin;destroy
毀約 毁约 [01\[ huǐ yuē\]]	to break a promise;breach of contract
毀謗 毁谤 [01\[ huǐ bàng\]]	slander;libel
毀除 毁除 [01\[ huǐ chú\]]	to destroy
毅 毅 [01\[ yì\]]	perseverance
毅力 毅力 [01\[ yì lì\]]	perseverance;willpower
毅然 毅然 [01\[ yì rán\]]	firmly;resolutely;without hesitation
毆 殴 [01\[ ōu\]]	brawl;surname ou
毆打 殴打 [01\[ ōu dǎ\]]	beat up
毈 毈 [01\[ duàn\]]	infertile egg
毋 毋 [01\[ wú\]]	no;not
毋庸 毋庸 [01\[ wú yōng\]]	no need for
母 母 [01\[ mǔ\]]	female;mother
母乳 母乳 [01\[ mǔ rǔ\]]	mother's milk
母乳代 母乳代 [01\[ mǔ rǔ dài\]]	substitute for mother's milk;milk powder
母乳餵養 母乳喂养 [01\[ mǔ rǔ wèi yǎng\]]	breast feeding
母係 母系 [01\[ mǔ xì\]]	maternal;matriarchal
母公司 母公司 [01\[ mǔ gōng sī\]]	parent company
母夜叉 母夜叉 [01\[ mǔ yè chā\]]	witch;shrew;vixen
母子垂直感染 母子垂直感染 [01\[ mǔ zǐ chuí zhí gǎn rǎn\]]	mother-to-infant transmission
母彈 母弹 [01\[ mǔ dàn\]]	parent shell (of a cluster bomb)
母板 母板 [01\[ mǔ bǎn\]]	motherboard
母校 母校 [01\[ mǔ xiào\]]	alma mater
母機 母机 [01\[ mǔ jī\]]	machine tool;mother ship
母牛 母牛 [01\[ mǔ niú\]]	cow
母犬 母犬 [01\[ mǔ quǎn\]]	female dog;bitch
母狗 母狗 [01\[ mǔ gǒu\]]	bitch
母球 母球 [01\[ mǔ qiú\]]	cue ball (in billiards)
母系社會 母系社会 [01\[ mǔ xì shè huì\]]	matrilineality
母羊 母羊 [01\[ mǔ yáng\]]	ewe
母船 母船 [01\[ mǔ chuán\]]	mother ship
母蜂 母蜂 [01\[ mǔ fēng\]]	a queen bee
母親 母亲 [01\[ mǔ qīn\]]	mother (formal)
母親節 母亲节 [01\[ mǔ qīn jié\]]	mother's day
母語 母语 [01\[ mǔ yǔ\]]	native language;mother language
母質 母质 [01\[ mǔ zhì\]]	parent material (e.g. the eroded rock making up sediment)
母雞 母鸡 [01\[ mǔ jī\]]	hen
母音 母音 [01\[ mǔ yīn\]]	vowel
母題 母题 [01\[ mǔ tí\]]	motif (loan word);main idea;theme
母馬 母马 [01\[ mǔ mǎ\]]	mare
母體 母体 [01\[ mǔ tǐ\]]	mother's body
毎 毎 [01\[ měi\]]	japanese variant of 每
每 每 [01\[ měi\]]	each;every
每一 每一 [01\[ měi yī\]]	every
每人 每人 [01\[ měi rén\]]	per person;each person
每個人 每个人 [01\[ měi ge rén\]]	everybody;everyone
每周 每周 [01\[ měi zhōu\]]	every week
每夜 每夜 [01\[ měi yè\]]	nightly
每天 每天 [01\[ měi tiān\]]	every day;everyday
每常 每常 [01\[ měi cháng\]]	frequently (in the past);regularly
每年 每年 [01\[ měi nián\]]	every year;each year;yearly
每年一度 每年一度 [01\[ měi nián yī dù\]]	once a year (every year)
每日 每日 [01\[ měi rì\]]	daily
每日快報 每日快报 [01\[ měi rì kuài bào\]]	daily express (newspaper)
每日新聞 每日新闻 [01\[ měi rì xīn wén\]]	mainichi shimbun
每日郵報 每日邮报 [01\[ měi rì yóu bào\]]	daily mail (newspaper)
每日鏡報 每日镜报 [01\[ měi rì jìng bào\]]	daily mirror (newspaper)
每日限價 每日限价 [01\[ měi rì xiàn jià\]]	limit on daily price variation
每日電訊報 每日电讯报 [01\[ měi rì diàn xùn bào\]]	daily telegraph (newspaper)
每月 每月 [01\[ měi yuè\]]	each month
每次 每次 [01\[ měi cì\]]	every time
每每 每每 [01\[ měi měi\]]	often
每況愈下 每况愈下 [01\[ měi kuàng yù xià\]]	steadily deteriorate
每當 每当 [01\[ měi dāng\]]	whenever;every time
每端口價格 每端口价格 [01\[ měi duān kǒu jià gé\]]	price per port
每處 每处 [01\[ měi chù\]]	everywhere;anywhere
每逢 每逢 [01\[ měi féng\]]	every time;on each occasion;whenever
每逢佳節倍思親 每逢佳节倍思亲 [01\[ měi féng jiā jié bèi sī qīn\]]	doubly homesick for our dear ones at each festive day (tang poet wang wei's 王維|王维 remembering his brother)
每隔 每隔 [01\[ měi gé\]]	at intervals of;every (so often)
毐 毐 [01\[ ǎi\]]	see historical character lao ai 嫪毐;by extension
毒 毒 [01\[ dú\]]	poison;narcotics
毒刺 毒刺 [01\[ dú cì\]]	venomous sting
毒劑 毒剂 [01\[ dú jì\]]	a poison;a toxic agent;poison gas;a chemical weapon
毒劑彈 毒剂弹 [01\[ dú jì dàn\]]	gas projectile
毒劑震檢 毒剂震检 [01\[ dú jì zhèn jiǎn\]]	gas detection
毒力 毒力 [01\[ dú lì\]]	virulence
毒品 毒品 [01\[ dú pǐn\]]	drugs;narcotics;poison
毒害 毒害 [01\[ dú hài\]]	poisoning;bane;to poison (people's minds)
毒害劑量 毒害剂量 [01\[ dú hài jì liàng\]]	poisoning dose
毒性 毒性 [01\[ dú xìng\]]	toxicity
毒打 毒打 [01\[ dú dǎ\]]	beat up
毒株 毒株 [01\[ dú zhū\]]	(virus) strain
毒氣 毒气 [01\[ dú qì\]]	poison gas;toxic gas;manifestation of passion
毒氣彈 毒气弹 [01\[ dú qì dàn\]]	poison gas shell
毒液 毒液 [01\[ dú yè\]]	venom;poisonous fluid
毒爪 毒爪 [01\[ dú zhuǎ\]]	the sting (of scorpion etc)
毒物 毒物 [01\[ dú wù\]]	pest;venom;toxin
毒瓦斯 毒瓦斯 [01\[ dú wǎ sī\]]	poisonous gas;stinking fart
毒癮 毒瘾 [01\[ dú yǐn\]]	drug addiction
毒素 毒素 [01\[ dú sù\]]	poison
毒腺 毒腺 [01\[ dú xiàn\]]	poison gland
毒草名 毒草名 [01\[ dú cǎo míng\]]	hemlock
毒莠定 毒莠定 [01\[ dú yǒu dìng\]]	picloram
毒蕈 毒蕈 [01\[ dú xùn\]]	poisonous mushroom;toadstool
毒藥 毒药 [01\[ dú yào\]]	poison
毒蛇 毒蛇 [01\[ dú shé\]]	viper
毒販 毒贩 [01\[ dú fàn\]]	drugs trade
毒顎 毒颚 [01\[ dú è\]]	the sting (of scorpion etc)
毓 毓 [01\[ yù\]]	nourish;rear
比 比 [01\[ bǐ\]]	(particle used for comparison and -er than);to compare;to contrast;to gesture (with hands);ratio;abbr. for belgium 比利時|比利时
比 比 [01\[ bì\]]	associate with;be near
比一比 比一比 [01\[ bǐ yi bǐ\]]	to make a comparison;to engage in a contest
比上不足比下有餘 比上不足比下有余 [01\[ bǐ shàng bù zú bǐ xià yǒu yú\]]	fall short of the best but be better than the worst;can pass muster
比不上 比不上 [01\[ bǐ bù shàng\]]	can't compare with
比丘 比丘 [01\[ bǐ qiū\]]	buddhist monk (loan from sanskrit bhiksu)
比丘尼 比丘尼 [01\[ bǐ qiū ní\]]	buddhist nun (loan from sanskrit bhiksuni)
比亞 比亚 [01\[ bǐ yà\]]	bia
比什凱克 比什凯克 [01\[ bǐ shí kǎi kè\]]	bishkek (capital of kyrgyzstan)
比佛利山 比佛利山 [01\[ bǐ fó lì shān\]]	beverly hills
比例 比例 [01\[ bǐ lì\]]	proportion;scale
比例尺 比例尺 [01\[ bǐ lì chǐ\]]	scale;architect's scale;engineer's scale
比值 比值 [01\[ bǐ zhí\]]	specific value;ratio
比價 比价 [01\[ bǐ jià\]]	price relations;parity;rate of exchange
比分 比分 [01\[ bǐ fēn\]]	score
比利 比利 [01\[ bǐ lì\]]	pelé (1940-)
比利時 比利时 [01\[ bǐ lì shí\]]	belgium
比劃 比划 [01\[ bǐ huà\]]	to gesture;to use sign language;to gesticulate;to engage in body combat or martial art;to come to blows
比勒費爾德 比勒费尔德 [01\[ bǐ lè fèi ěr dé\]]	bielefeld (city in germany)
比勒陀利亞 比勒陀利亚 [01\[ bǐ lè tuó lì yà\]]	pretoria (capital of south africa)
比哈爾邦 比哈尔邦 [01\[ bǐ hā ěr bāng\]]	bihar
比喻 比喻 [01\[ bǐ yù\]]	metaphor;analogy;figure of speech;figuratively
比埃茲巴伯 比埃兹巴伯 [01\[ bǐ āi zī bā bó\]]	beelzebub
比基尼 比基尼 [01\[ bǐ jī ní\]]	bikini
比基尼島 比基尼岛 [01\[ bǐ jī ní dǎo\]]	bikini atoll
比如 比如 [01\[ bǐ rú\]]	for example;for instance;such as
比威力 比威力 [01\[ bǐ wēi lì\]]	yield-to-weight ratio
比容 比容 [01\[ bǐ róng\]]	specific volume
比干 比干 [01\[ bǐ gān\]]	bi gan (chinese god of wealth)
比擬 比拟 [01\[ bǐ nǐ\]]	compare;draw a parallel;match;analogy;metaphor;comparison
比斯特 比斯特 [01\[ bǐ sī tè\]]	brest (the most western french town)
比斯開 比斯开 [01\[ bǐ sī kāi\]]	bizkaia or vizcaya
比方 比方 [01\[ bǐ fang\]]	analogy;instance
比方說 比方说 [01\[ bǐ fang shuō\]]	to make an analogy...
比桿賽 比杆赛 [01\[ bǐ gān sài\]]	stroke play (golf)
比比皆是 比比皆是 [01\[ bǐ bǐ jiē shì\]]	can be found everywhere
比濕 比湿 [01\[ bǐ shī\]]	specific humidity
比照 比照 [01\[ bǐ zhào\]]	according to;in the light of;contrast
比熱 比热 [01\[ bǐ rè\]]	specific heat
比爾 比尔 [01\[ bǐ ěr\]]	bill (name)
比爾・蓋茨 比尔・盖茨 [01\[ bǐ ěr · gài cí\]]	bill gates (1955-)
比爾博 比尔博 [01\[ bǐ ěr bó\]]	bilbo baggins
比率 比率 [01\[ bǐ lǜ\]]	ratio;rate;percentage
比畫 比画 [01\[ bǐ huà\]]	gesture;gesticulate
比目魚 比目鱼 [01\[ bǐ mù yú\]]	flatfish;flounder
比索 比索 [01\[ bǐ suǒ\]]	peso (currency in lat. amer.)
比紹 比绍 [01\[ bǐ shào\]]	bissau (capital of guinea-bissau)
比翼 比翼 [01\[ bǐ yì\]]	fly wing to wing
比色分析 比色分析 [01\[ bǐ sè fēn xī\]]	colorimetric analysis
比薩 比萨 [01\[ bǐ sà\]]	pizza;pisa
比薩餅 比萨饼 [01\[ bǐ sà bǐng\]]	pizza
比試 比试 [01\[ bǐ shì\]]	have a competition;measure with one's hand or arm;make a gesture of measuring
比賽 比赛 [01\[ bǐ sài\]]	competition (sports etc);match
比賽場 比赛场 [01\[ bǐ sài chǎng\]]	stadium;playing field for a competition
比起 比起 [01\[ bǐ qǐ\]]	compared with
比較 比较 [01\[ bǐ jiào\]]	compare;contrast;fairly;comparatively;relatively;quite;rather
比較喜歡 比较喜欢 [01\[ bǐ jiào xǐ huān\]]	to prefer
比較少 比较少 [01\[ bǐ jiǎo shǎo\]]	lesser
