AA制 AA制 [01\[ ēi ēi zhì\]]	to split the bill;to go dutch
〇 〇 [01\[ líng\]]	zero (same as 零)
一 一 [01\[ yī\]]	one;1;single;a (article);as soon as;entire;whole;all;throughout
一一 一一 [01\[ yī yī\]]	one by one;one after another
一一對應 一一对应 [01\[ yī yī duì yìng\]]	one-to-one correspondence
一丁不識 一丁不识 [01\[ yī dīng bù shí\]]	illiterate
一下 一下 [01\[ yī xià\]]	(used after a verb) give it a go;to do (sth for a bit to give it a try);one time;once;in a while;all of a sudden;all at once
一下兒 一下儿 [01\[ yī xià 5r\]]	erhua variant of 一下
一下子 一下子 [01\[ yī xià zi\]]	in a short while;all at once;all of a sudden
一世 一世 [01\[ yī shì\]]	generation;period of 30 years;one's whole lifetime;lifelong;age;era;times;the whole world;the first (of named european kings)
一丘之貉 一丘之貉 [01\[ yī qiū zhī háo\]]	jackals of the same tribe (成语 saw); fig. they are all just as bad as each other.
一並 一並 [01\[ yī bìng\]]	variant of 一併|一并
一中一臺 一中一台 [01\[ yī zhōng yī tái\]]	one china, one taiwan (policy)
一中原則 一中原则 [01\[ yī zhōng yuán zé\]]	one-china principle
一串 一串 [01\[ yī chuàn\]]	strand
一九四九年 一九四九年 [01\[ yī jiǔ sì jiǔ nián\]]	the year 1949 (communist revolution)
一二八事變 一二八事变 [01\[ yī èr bā shì biàn\]]	shanghai incident of 28th january 1932
一五一十 一五一十 [01\[ yī wǔ yī shí\]]	lit. count by fives and tens (成语 saw); to narrate systematically and in full detail
一些 一些 [01\[ yī xiē\]]	some;a few;a little
一人得道雞犬升天 一人得道鸡犬升天 [01\[ yī rén dé dào jī quǎn shēng tiān\]]	lit. one man achieves the dao
一代 一代 [01\[ yī dài\]]	generation
一但 一但 [01\[ yī dàn\]]	if;in case;in a short time;once
一併 一并 [01\[ yī bìng\]]	to lump together;to treat along with all the others
一來 一来 [01\[ yī lái\]]	on one hand
一個 一个 [01\[ yī gè\]]	a;an
一個中國政策 一个中国政策 [01\[ yī gè zhōng guó zhèng cè\]]	one china policy
一個人 一个人 [01\[ yī gè rén\]]	alone
