短腿獵犬 短腿猎犬 [01\[ duǎn tuǐ liè quǎn\]]	dachshund;basset hound
短至 短至 [01\[ duǎn zhì\]]	the winter solstice
短處 短处 [01\[ duǎn chù\]]	shortcoming;defect;fault;one's weak points
短褲 短裤 [01\[ duǎn kù\]]	shorts;breechcloth;knee breeches
短襪 短袜 [01\[ duǎn wà\]]	sock
短視 短视 [01\[ duǎn shì\]]	to lack foresight
短訊 短讯 [01\[ duǎn xùn\]]	sms
短跑 短跑 [01\[ duǎn pǎo\]]	sprint (race)
短距起落飛機 短距起落飞机 [01\[ duǎn jù qǐ luò fēi jī\]]	short take-off and landing aircraft
短距離 短距离 [01\[ duǎn jù lí\]]	short distance;a stone's throw away
短路 短路 [01\[ duǎn lù\]]	short circuit
矮 矮 [01\[ ǎi\]]	low;short (in length)
矮人 矮人 [01\[ ǎi rén\]]	dwarf
矮個兒 矮个儿 [01\[ ǎi gè 5r\]]	a person of short stature;a short person
矮凳 矮凳 [01\[ ǎi dèng\]]	low stool
矮化 矮化 [01\[ ǎi huà\]]	to belittle
矮墩墩 矮墩墩 [01\[ ǎi dūn dūn\]]	pudgy;dumpy;stumpy
矮壯素 矮壮素 [01\[ ǎi zhuàng sù\]]	chlormequat chloride;cycocel
矮子 矮子 [01\[ ǎi zi\]]	short person;dwarf
矮子裡拔將軍 矮子里拔将军 [01\[ ǎi zi li bá jiāng jūn\]]	lit. choose a general from among the dwarfs;fig. choose the best person available (out of a mediocre bunch)
矮小 矮小 [01\[ ǎi xiǎo\]]	short and small;low and small;undersized
矮小精悍 矮小精悍 [01\[ ǎi xiǎo jīng hàn\]]	small but valiant (成语 saw)
矮星 矮星 [01\[ ǎi xīng\]]	dwarf star
矮林 矮林 [01\[ ǎi lín\]]	coppice;brushwood
矮桿品種 矮杆品种 [01\[ ǎi gǎn pǐn zhǒng\]]	short-stalked variety;short straw variety
矮樹 矮树 [01\[ ǎi shù\]]	short tree;bush;shrub
矮胖 矮胖 [01\[ ǎi pàng\]]	short and stout;dumpy;roly-poly
矮行星 矮行星 [01\[ ǎi xíng xīng\]]	dwarf planet
矮黑人 矮黑人 [01\[ ǎi hēi rén\]]	black dwarf (pejorative term for non-han people)
矯 矫 [01\[ jiáo\]]	argumentative;contentious
矯 矫 [01\[ jiǎo\]]	to correct;to rectify;to redress;strong;brave;to pretend;to feign;affectation
矯健 矫健 [01\[ jiǎo jiàn\]]	strong and healthy;vigorous
矯味劑 矫味剂 [01\[ jiǎo wèi jì\]]	corrective agent (e.g. adjusting taste of medicine);flavoring agent (e.g. peppermint in toothpaste)
矯形 矫形 [01\[ jiǎo xíng\]]	orthopedic (e.g. surgery)
矯形外科 矫形外科 [01\[ jiǎo xíng wài kē\]]	orthopedic surgery
矯形醫生 矫形医生 [01\[ jiǎo xíng yī shēng\]]	orthopedic doctor
矯情 矫情 [01\[ jiǎo qíng\]]	maverick;deliberately unconventional;to conceal the whole story
矯捷 矫捷 [01\[ jiǎo jié\]]	vigorous and nimble;athletic
矯揉造作 矫揉造作 [01\[ jiǎo róu zào zuò\]]	pretension;affectation;putting on artificial airs
矯枉過正 矫枉过正 [01\[ jiǎo wǎng guò zhèng\]]	to over-correct a defect (成语 saw); to over-compensate;to push sth too far the other way;fig. inverse discrimination
矯枉過直 矫枉过直 [01\[ jiǎo wǎng guò zhí\]]	to over-correct a defect (成语 saw); to over-compensate;to push sth too far the other way;fig. inverse discrimination
矯正 矫正 [01\[ jiǎo zhèng\]]	to correct;to rectify (e.g. a physical defect such as hearing or vision);to cure;rectification;correction;to straighten
矯正透鏡 矫正透镜 [01\[ jiǎo zhèng tòu jìng\]]	correcting lens
矯治 矫治 [01\[ jiǎo zhì\]]	to correct (e.g. sight or hearing);to rectify;to cure
矯矯 矫矫 [01\[ jiǎo jiǎo\]]	gallant;brave;pre-eminent
矯詔 矫诏 [01\[ jiǎo zhào\]]	the pretense of acting on imperial order
矰 矰 [01\[ zēng\]]	arrow with a streamer
矱 矱 [01\[ huò\]]	standard;norm
石 石 [01\[ dàn\]]	dry measure for grain equal to ten dou 斗;ten pecks;one hundred liters
石 石 [01\[ shí\]]	rock;stone;surname shi
石作 石作 [01\[ shí zuò\]]	masonry workshop
石像 石像 [01\[ shí xiàng\]]	stone statue
石刻 石刻 [01\[ shí kè\]]	stone inscription;carved stone
石勒 石勒 [01\[ shí lè\]]	shi le
石化 石化 [01\[ shí huà\]]	to petrify;petrochemical industry
石化廠 石化厂 [01\[ shí huà chǎng\]]	petroleum plant;refinery
石匠癆 石匠痨 [01\[ shí jiàng láo\]]	silicosis (occupational disease of miners);grinder's disease;also written 矽末病
石南屬 石南属 [01\[ shí nán shǔ\]]	heather
石南樹 石南树 [01\[ shí nán shù\]]	heath
