瑣事 琐事 [01\[ suǒ shì\]]	trifle
瑣碎 琐碎 [01\[ suǒ suì\]]	trivial matters
瑣細 琐细 [01\[ suǒ xì\]]	trivial
瑣羅亞斯德 琐罗亚斯德 [01\[ suǒ luó yà sī dé\]]	zoroaster
瑣羅亞斯德教 琐罗亚斯德教 [01\[ suǒ luó yà sī dé jiào\]]	zoroastrianism
瑣羅亞斯特 瑣羅亞斯特 [01\[ suǒ luō yà sī tè\]]	zoroaster
瑣記 琐记 [01\[ suǒ jì\]]	fragmentary recollections;miscellaneous notes
瑤 瑶 [01\[ yáo\]]	(jade);yao;mother-of-pearl
瑤族 瑶族 [01\[ yáo zú\]]	yao people
瑤池 瑶池 [01\[ yáo chí\]]	the jade lake on mount kunlun
瑩 莹 [01\[ yíng\]]	luster of gems
瑪 玛 [01\[ mǎ\]]	agate;cornelian
瑪利亞 玛利亚 [01\[ mǎ lì yà\]]	mary (biblical name)
瑪多 玛多 [01\[ mǎ duō\]]	(n) maduo (place in qinghai)
瑪奇朵 玛奇朵 [01\[ mǎ qí duǒ\]]	macchiato
瑪家鄉 玛家乡 [01\[ mǎ jiā xiāng\]]	(n) machia (village in taiwan)
瑪尼 玛尼 [01\[ mǎ ní\]]	mani (god)
瑪德琳 玛德琳 [01\[ mǎ dé lín\]]	madeleine (name)
瑪拉基亞 玛拉基亚 [01\[ mǎ lā jì yà\]]	malachi
瑪拉基書 玛拉基书 [01\[ mǎ lā jī shū\]]	book of malachi
瑪拿西 玛拿西 [01\[ mǎ ná xī\]]	manasseh (son of hezekiah)
瑪曲 玛曲 [01\[ mǎ qǔ\]]	(n) maqu (place in gansu)
瑪格麗特 玛格丽特 [01\[ mǎ gé lì tè\]]	margaret (name)
瑪沁 玛沁 [01\[ mǎ qìn\]]	(n) maqin (place in qinghai)
瑪瑙 玛瑙 [01\[ mǎ nǎo\]]	cornelian (mineral);agate
瑪瑙貝 玛瑙贝 [01\[ mǎ nǎo bèi\]]	cowrie
瑪竇 玛窦 [01\[ mǎ dòu\]]	matthew;st matthew the evangelist;less common variant of 馬太|马太 (preferred by the catholic church)
瑪竇福音 玛窦福音 [01\[ mǎ dòu fú yīn\]]	gospel according to st matthew
瑪納斯 玛纳斯 [01\[ mǎ nà sī\]]	(n) manasi (place in xinjiang)
瑪納斯河 玛纳斯河 [01\[ mǎ nà sī hé\]]	manas river in xinjiang
瑪雅人 玛雅人 [01\[ mǎ yǎ rén\]]	maya peoples
瑪麗 玛丽 [01\[ mǎ lì\]]	mary;mali (a person's name)
瑪麗亞 玛丽亚 [01\[ mǎ lì yà\]]	maria (name)
瑪麗婭 玛丽娅 [01\[ mǎ lì yà\]]	maria (name);st mary
瑭 瑭 [01\[ táng\]]	(jade)
瑯 琅 [01\[ láng\]]	(gem);tinkling of pendants
瑯琊 琅玡 [01\[ láng yé\]]	mt langye in eastern shandong
瑰 瑰 [01\[ guī\]]	(semi-precious stone);extraordinary
瑰偉 瑰伟 [01\[ guī wěi\]]	ornate (style);magnificent
瑰奇 瑰奇 [01\[ guī qí\]]	magnificent;precious
瑰寶 瑰宝 [01\[ guī bǎo\]]	gem;treasure;fig. person of remarkable ability;genius
瑰瑋 瑰玮 [01\[ guī wěi\]]	ornate (style);magnificent
瑰異 瑰异 [01\[ guī yì\]]	marvelous;magnificent
瑰麗 瑰丽 [01\[ guī lì\]]	elegant;magnificent;exceptionally beautiful
瑱 瑱 [01\[ tiàn\]]	jade ear-plug
瑱 瑱 [01\[ zhèn\]]	jade ear-plug
瑲 瑲 [01\[ qiāng\]]	tinkling of gems
瑳 瑳 [01\[ cuǒ\]]	luster of gems
瑽 瑽 [01\[ cōng\]]	tinkling of jade pendants
瑾 瑾 [01\[ jǐn\]]	brilliancy (of gems)
瑿 瑿 [01\[ yī\]]	a black stone like jade;jet
璀 璀 [01\[ cuǐ\]]	luster of gems
璀璨 璀璨 [01\[ cuǐ càn\]]	bright
璀璨奪目 璀璨夺目 [01\[ cuǐ càn duó mù\]]	dazzling
璁 璁 [01\[ cōng\]]	(gem)
璃 璃 [01\[ lí\]]	colored glaze;glass
璅 璅 [01\[ suǒ\]]	fragmentary;trifling
璆 璆 [01\[ qiú\]]	(gem);to tinkle
璇 璇 [01\[ xuán\]]	(jade)
璈 璈 [01\[ áo\]]	(mus. instr.)
璉 琏 [01\[ lián\]]	vessel used for grain offerings
璊 璊 [01\[ mén\]]	(gem);rouge
璋 璋 [01\[ zhāng\]]	ancient stone ornament
璐 璐 [01\[ lù\]]	(jade)
璘 璘 [01\[ lín\]]	luster of gem
璚 璚 [01\[ jué\]]	half-circle jade ring
璚 璚 [01\[ qióng\]]	(red stone)
璜 璜 [01\[ huáng\]]	semi-circular jade ornament
璝 璝 [01\[ guī\]]	variant of 瑰 fine jade
璞 璞 [01\[ pú\]]	unpolished gem
璟 璟 [01\[ jǐng\]]	luster of gem
璠 璠 [01\[ fán\]]	(gem)
璡 璡 [01\[ jìn\]]	jade-like stone
璣 玑 [01\[ jī\]]	irregular pearl
璥 璥 [01\[ jǐng\]]	(gem)
璦 瑷 [01\[ ài\]]	fine quality jade
璦琿條約 瑷珲条约 [01\[ ài hún tiáo yuē\]]	treaty of aigun
璧 璧 [01\[ bì\]]	jade annulus
璧謝 璧谢 [01\[ bì xiè\]]	decline (a gift) with thanks
璧還 璧还 [01\[ bì huán\]]	return (a borrowed object) with thanks;decline (a gift) with thanks
璨 璨 [01\[ càn\]]	gem;luster of gem
璩 璩 [01\[ qú\]]	(jade ring);surname qu
璪 璪 [01\[ zǎo\]]	pendant of pearls on coronet
璫 璫 [01\[ dāng\]]	pendant ornaments
璯 璯 [01\[ huì\]]	jade ornament in the seams of cap
環 环 [01\[ huán\]]	bracelet;ring (not for finger);to surround;to loop;loop
環保 环保 [01\[ huán bǎo\]]	environmental protection
環保局 环保局 [01\[ huán bǎo jú\]]	environment protection office;prc national bureau of environmental protection
環保鬥士 环保斗士 [01\[ huán bǎo dòu shì\]]	an environmental activist;a fighter for environmental protection
環化 环化 [01\[ huán huà\]]	to cyclize (in chemistry); cyclization
環城 环城 [01\[ huán chéng\]]	encircling the city (of walls
環境 环境 [01\[ huán jìng\]]	environment;circumstances;surroundings
環境保護 环境保护 [01\[ huán jìng bǎo hù\]]	environmental protection
環境影響評估 环境影响评估 [01\[ huán jìng yǐng xiǎng píng gū\]]	environmental impact assessment eia;abbr. to 環評|环评
環境污染 环境污染 [01\[ huán jìng wū rǎn\]]	environmental pollution
環太平洋 环太平洋 [01\[ huán tài píng yáng\]]	pacific rim
環島 环岛 [01\[ huán dǎo\]]	roundabout (traffic circle)
環形 环形 [01\[ huán xíng\]]	ring-shaped
環形山 环形山 [01\[ huán xíng shān\]]	crater;ring-shaped mountain
環形結構 环形结构 [01\[ huán xíng jié gòu\]]	ring configuration
環戊烯 环戊烯 [01\[ huán wù xī\]]	cyclopentene c5h8 (ring of five carbon atoms)
環抱 环抱 [01\[ huán bào\]]	to encircle;surrounded by
環極渦旋 环极涡旋 [01\[ huán jí wō xuán\]]	circumpolar vortex
環氧乙烷 环氧乙烷 [01\[ huán yǎng yǐ wán\]]	ethylene oxide
環氧樹脂 环氧树脂 [01\[ huán yǎng shù zhī\]]	(chem.) epoxy resin
環江 环江 [01\[ huán jiāng\]]	huanjiang maonanzu autonomous county in guangxi
環烷烴 环烷烃 [01\[ huán wán tīng\]]	cycloalkane
環狀 环状 [01\[ huán zhuàng\]]	a ring;a circuit;loop-shaped
環狀列石 环状列石 [01\[ huán zhuàng liè shí\]]	circular standing stones
環球 环球 [01\[ huán qiú\]]	around the world;worldwide
環球化 环球化 [01\[ huán qiú huà\]]	variant of quánqiúhuà 全球化
環球定位系統 环球定位系统 [01\[ huán qiú dìng wèi xì tǒng\]]	global positioning system (gps)
環節 环节 [01\[ huán jié\]]	round segment;segment (of annelid worms);connection;link;sector;annular ring
環節動物 环节动物 [01\[ huán jié dòng wù\]]	annelid (worm)
環節動物門 环节动物门 [01\[ huán jié dòng wù mén\]]	annelidan
環縣 环县 [01\[ huán xiàn\]]	huan county in gansu
環繞 环绕 [01\[ huán rào\]]	to surround;to rotate
環翠 环翠 [01\[ huán cuì\]]	huancui district of weihai city 威海市
環翠區 环翠区 [01\[ huán cuì qū\]]	huancui district of weihai city 威海市
環評 环评 [01\[ huán píng\]]	environmental impact assessment (eia);abbr. for 環境影響評估|环境影响评估
環路 环路 [01\[ huán lù\]]	ring road
環顧 环顾 [01\[ huán gù\]]	look around;survey
璲 璲 [01\[ suì\]]	pendant girdle-ornaments
璵 璵 [01\[ yú\]]	(gem)
璸 璸 [01\[ bīn\]]	(pearl)
璺 璺 [01\[ wèn\]]	a crack
璽 玺 [01\[ xǐ\]]	ruler's seal
璿 璿 [01\[ xuán\]]	(jade)
瓀 瓀 [01\[ ruǎn\]]	opaque;white quartz
瓊 琼 [01\[ qióng\]]	jasper;fine jade;beautiful;exquisite (e.g. wine
瓊山 琼山 [01\[ qióng shān\]]	(n) qiongshan (city in hainan)
瓊州海峽 琼州海峡 [01\[ qióng zhōu hǎi xiá\]]	qiongzhou strait (between hainan island and mainland)
瓊斯頓 琼斯顿 [01\[ qióng sī dùn\]]	johnston (name)
瓊海 琼海 [01\[ qióng hǎi\]]	qionghai
瓊海市 琼海市 [01\[ qióng hǎi shì\]]	qionghai
瓊漿玉液 琼浆玉液 [01\[ qióng jiāng yù yè\]]	bejewelled nectar (成语 saw); ambrosia of the immortals;superb liquor;top quality wine
瓊瑤 琼瑶 [01\[ qióng yáo\]]	chiung yao (taiwanese writer)
瓊結 琼结 [01\[ qióng jié\]]	chongye river and town in central tibet
