come out of obscurity to a government job	8-38872-S
come out of seedling	8-44531-S
come out top	28-6447-S
come over	62-43541-S
come round	5-16905-S
come to	43-33750-S
come to a compromise	13-59203-S
come to a dead end	60-11844-S
come to a decision	46-13254-S
come to a halt	9-26494-S
come to a judgment	30-58791-S
come to an agreement	58-31704-S
come to an end	29-42299-S,32-51384-S
come to an end of a meeting	65-27929-S
come to blows	9-17675-S,23-6689-S,26-45769-S,36-9643-S
come to china	5-19026-S
come to earth	66-16824-B
come to grief	12-27678-B
come to life by magic	59-10132-S
come to meet you personally	17-67964-S
come to oneself	45-34158-S,63-48169-S
come to oneself with a start	69-61638-S
come to prominence	8-31802-S
come to realize	25-41129-S,57-41106-S,57-41330-S,63-48169-S
come to see the truth	63-48169-S
come to talk about it	5-19307-S
come to the aid of	28-51207-S
come to the end of a term	39-39141-S
come to the surface	56-47150-B
come to their successful conclusion 成语 saw	9-48649-S
come together	10-39231-S,39-9185-B
come together 成语 saw	41-52789-S
come trippingly	51-19622-B
come true	24-8962-S
come true e g a dream	26-11117-B
come under attack	27-68149-B
come unscathed through a hundred battles 成语 saw	44-54115-S
come up	1-46226-S,12-60690-S
come up out of the ground	8-37476-S
come up with	5-5739-S
come what may	11-50532-B
come without a shadow	5-17278-B
come without being invited	30-10902-B
comeback	11-26205-S,33-17736-S,63-59343-S
comedy	14-7521-B,25-34872-S,46-57910-S,67-3969-S
comer lives above 成语 saw	23-66996-S
comes	5-19900-S,9-9687-S,21-19401-S
comes back to the start 成语 saw	49-36835-S,62-27819-S
comes from	5-19626-S,8-44687-S
comes from a particular place	4-11602-S
comes from experience	2-24768-S
comes from the sheep s back 成语 saw	36-13471-S,50-64323-S
comes full circle	49-36835-S,62-27819-S
comes out of a setback	14-61468-S
comes singly 成语 saw	47-1925-S
comes to worst	17-4218-S
comes true	6-8009-S
comet	13-40859-S,19-8771-B,23-52704-B,23-52732-B,70-25427-S
comet arch 	19-8799-B,54-5502-B
comet from saturn	31-16037-B
comet or supernova viewed as evil portent	40-27189-B
comfort	4-2392-S,19-28958-S,29-13652-S,39-23382-B
comfort and leisure	65-45838-B
comfort oneself	53-6345-S
comfort woman	25-51584-B
comfortable	19-33033-S,19-33703-S,43-43733-S,53-4115-B,53-30688-B,53-31080-B,53-31274-B
comfortable circumstances	20-28076-B
comfortable living	41-30084-S,55-49299-S
comfortable retirement	49-17066-S
comfortably	4-2543-S,47-41640-S,47-43080-S
comfortably off	20-27603-B,39-27362-B
comforted	20-25724-B
comforter	5-37189-B,34-19513-B
comic	20-47633-S,62-3760-S
comic book series	68-58667-S
comic cross talk	20-47769-B
comic dialog	45-30560-B
comic dialog as they do in operas	29-8087-S
comic dialog between two stand up comics leading role 逗哏 dou4 gen2 and fall guy 捧哏 peng3 gen2	20-47769-S
comic dialog 對口相聲 对口相声 dui4 kou3 xiang4 sheng1	28-6193-S,62-3760-S
comic face	70-32006-B
comic monologue	10-65555-B
comic sketch	10-65555-S
comic strip	62-23113-B
comic strip cat created by jim davis	9-59045-S
comical	39-28384-B,39-28413-B,39-29129-B
comics leading role 逗哏 dou4 gen2 and fall guy 捧哏 peng3 gen2	20-47769-S
coming	30-55391-S,32-56189-B,52-62585-S,69-49311-S
coming and going alone 成语 saw	42-18139-B
coming down to the present	42-49958-B
coming from everywhere	6-47257-B
coming into conflict	2-47614-S
coming of age	49-44883-S
coming of age ceremony at 20 years	9-51588-S
coming together	70-28610-B
coming together by chance	54-41668-S
coming year	5-17740-S
coming youngster	24-1768-S
coming youngster outstrips the older generation	23-66996-S
comintern	7-72123-S,15-14696-B
comma	59-5917-B,62-4606-B
comma punct 	62-4415-B
comma 、 punct used to separate items in a list	68-32985-S
command	1-63552-S,3-36253-S,4-33907-B,9-32005-S,11-67353-S,12-67222-B,13-20022-B,15-29244-S,18-4602-S,26-28197-S,27-57357-B,27-59067-S,28-19435-S,28-49382-S,42-28723-S,42-29295-B,43-42704-S,44-33339-S,49-51703-S,49-51767-B,49-52542-S,49-54268-S,59-96-B,60-64176-S,63-22643-S
command center	12-23878-S,27-59132-B
command economy	47-42538-S
command economy that are not graded by quality and uniformly priced	49-53638-S
command name	27-57417-B
command of	49-53928-S,62-40403-S
command of daoist immortal etc	45-41433-S
command of the army	28-49540-S
command to a horse	14-34576-B
command used in drilling troops or gymnasts	11-67353-S
commandeer	23-64200-B
commander	2-73709-B,8-1028-S,8-39151-S,12-23823-B,15-65767-S,21-4676-S,22-26831-S,27-59204-B,28-40867-S,49-54268-B,53-39972-B
commander for a country or theater of operations	50-32484-S
commander in chief	1-48674-B,22-25877-B,49-51767-B,50-32484-B
commander of air force	47-50044-S
commander uk and us navy equivalent	38-24841-B,38-25086-S
commanders to go home to their provinces	33-13968-S
commanding officer	12-23771-B
commandment	26-13672-B,58-29705-B,58-29748-B
commandments	10-47514-S
commandments relig 	10-47029-S
commando	9-3302-B,47-53454-B
commands	47-13937-S,62-56221-S
commemorate	23-26300-S,49-2786-S,50-23673-S
commemorating the anzac landing at gallipoli in 1915	40-3302-S
commemoration	49-2968-S
commemoration day	24-50204-B
commemorative museum	49-3227-B
commemorative stamp	49-3151-B
commend	47-34257-B,47-35173-S,56-44411-B,56-44962-S,57-9591-S,58-19602-S
commendable	6-4721-B
commendatory	57-7553-B
commendatory term	57-7553-B
comment	2-25095-S,2-32102-S,27-60134-S,27-63276-B,32-59024-S,38-64770-S,40-47822-S,57-52175-S,58-5435-B,58-6026-B,58-6946-S,58-7959-B,58-8011-B,58-8063-B,58-8630-S,58-15473-B,59-3729-S,71-42202-S
comment on	37-43983-S,58-8063-S,58-8254-S
comment on and criticize a lower government report	26-57311-S
comment 谦辞 humble expression	53-63477-S
commentaries on classic texts	57-64837-S
commentaries on the spring and autumn annals 春秋	31-34293-S
