骨子裡 骨子里 [01\[ gǔ zi lǐ\]]	what sb feels (or knows etc) in his bones (derog.);private understanding between individuals (derog.)
骨幹 骨干 [01\[ gǔ gàn\]]	backbone;diaphysis
骨幹網路 骨干网路 [01\[ gǔ gàn wǎng lù\]]	backbone network
骨折 骨折 [01\[ gǔ zhé\]]	broken bones;fracture
骨料 骨料 [01\[ gǔ liào\]]	aggregate (sand or gravel used in concrete 混凝土)
骨朵 骨朵 [01\[ gǔ duǒ\]]	club (stick-like weapon)
骨架 骨架 [01\[ gǔ jià\]]	framework;skeleton
骨殖 骨殖 [01\[ gǔ zhí\]]	bones of the dead
骨氣 骨气 [01\[ gǔ qì\]]	unyielding character;courageous spirit;integrity;moral backbone
骨法 骨法 [01\[ gǔ fǎ\]]	bone (property of a brush stroke)
骨灰 骨灰 [01\[ gǔ huī\]]	bone ash;ashes of the dead
骨灰盒 骨灰盒 [01\[ gǔ huī hé\]]	box for bone ashes;funerary casket
骨炭 骨炭 [01\[ gǔ tàn\]]	bone black;animal charcoal
骨燼 骨烬 [01\[ gǔ jìn\]]	bones and ashes;remains (after buddhist cremation)
骨牌 骨牌 [01\[ gǔ pái\]]	dominoes
骨瘤 骨瘤 [01\[ gǔ liú\]]	osteoma (benign tumor composed of bone-like material)
骨瘦如柴 骨瘦如柴 [01\[ gǔ shòu rú chái\]]	as thin as a lath (成语 saw); nothing but skin and bones;emaciated;wasted away
骨盆 骨盆 [01\[ gǔ pén\]]	pelvis
骨碌碌 骨碌碌 [01\[ gǔ lù lù\]]	(onomat.) rolling around;spinning;also spoken pr. gu3 lu1 lu1
骨科 骨科 [01\[ gǔ kē\]]	orthopedics;orthopedic surgery
骨立 骨立 [01\[ gǔ lì\]]	thin;emaciated
骨節 骨节 [01\[ gǔ jié\]]	joint (of the skeleton)
骨罈 骨罈 [01\[ gǔ tán\]]	urn
骨肉 骨肉 [01\[ gǔ ròu\]]	blood relation;kin;one's flesh and blood
骨肉相連 骨肉相连 [01\[ gǔ ròu xiāng lián\]]	lit. interrelated as bones and flesh (成语 saw); inseparably related;closely intertwined
骨肥厚 骨肥厚 [01\[ gǔ féi hòu\]]	hyperostosis (abnormal thickening of bone)
骨膜 骨膜 [01\[ gǔ mó\]]	periosteum (membrane covering bone)
骨膠原 骨胶原 [01\[ gǔ jiāo yuán\]]	collagen (protein)
骨董 骨董 [01\[ gǔ dǒng\]]	antique;curio
骨血 骨血 [01\[ gǔ xuè\]]	flesh and blood;one's offspring
骨質疏鬆 骨质疏松 [01\[ gǔ zhì shū sōng\]]	osteoporosis
骨質疏鬆症 骨质疏松症 [01\[ gǔ zhì shū sōng zhèng\]]	osteoporosis
骨頭 骨头 [01\[ gǔ tou\]]	bone;strong character
骨頭架子 骨头架子 [01\[ gǔ tou jià zi\]]	skeleton;skinny person;a mere skeleton
骨頭節兒 骨头节儿 [01\[ gǔ tou jié 5r\]]	joint (of the skeleton)
骨骼 骨骼 [01\[ gǔ gé\]]	bones;skeleton
骨髓 骨髓 [01\[ gǔ suǐ\]]	bone marrow (medulla ossea)
骨髓移植 骨髓移植 [01\[ gǔ suǐ yí zhí\]]	bone marrow transplant
骨髓腔 骨髓腔 [01\[ gǔ suǐ qiāng\]]	marrow cavity (in long bones)
骨鯁 骨鲠 [01\[ gǔ gěng\]]	fish bone;bone stuck in the throat;sth one feels obliged to speak out about;candid speaker
骨鯁之臣 骨鲠之臣 [01\[ gǔ gěng zhī chén\]]	lit. fish bone of a minister (成语 saw); fig. person one can rely on for candid criticism
骨鯁在喉 骨鲠在喉 [01\[ gǔ gěng zài hóu\]]	fish bone stuck in one's throat (成语 saw); fig. to feel obliged to speak out candidly;sth on one's mind
骫 骫 [01\[ wěi\]]	be bent;crooked (of bones)
骭 骭 [01\[ gàn\]]	shinbone
骯 肮 [01\[ āng\]]	dirty;filthy
骯髒 肮脏 [01\[ āng zāng\]]	dirty;filthy
骰 骰 [01\[ tóu\]]	cuboid bone;dice
骰子 骰子 [01\[ tóu zi\]]	dice
骱 骱 [01\[ xiè\]]	joint of bones
骴 骴 [01\[ cī\]]	a putrid carcass
骶 骶 [01\[ dǐ\]]	sacrum (anat.);bone forming the base of the spinal column
骶骨 骶骨 [01\[ dǐ gǔ\]]	sacrum (anat.);bone forming the base of the spinal column
骷 骷 [01\[ kū\]]	skeleton
骸 骸 [01\[ hái\]]	bones of the body
骸骨 骸骨 [01\[ hái gǔ\]]	a skeleton
骼 骼 [01\[ gé\]]	skeleton
骾 骾 [01\[ gěng\]]	blunt;fish bones;unyielding
髀 髀 [01\[ bì\]]	buttocks;thigh
髁 髁 [01\[ kē\]]	condyles
髂 髂 [01\[ qià\]]	ilium;outermost bone of the pelvic girdle;taiwan pr. ka4
髂窩 髂窝 [01\[ qià wō\]]	iliac fossa (anat.);pelvic basin internal to ilium
髂骨 髂骨 [01\[ qià gǔ\]]	ilium (the large flat bone of the pelvic girdle)
髄 髄 [01\[ suǐ\]]	japanese variant of 髓
髆 髆 [01\[ bó\]]	shoulder blade
髏 髅 [01\[ lóu\]]	skull
髐 髇 [01\[ xiāo\]]	onomat. for sound of arrows
